21884.320262	39837.781339	46343.063835	16103.300506	34797.859196	39932.084433	34914.471647	23726.465357	20375.206311	15143.966617	19207.632362	15986.157070	15347.981220	4632.513904	-7401.287035	-6741.044268	-4823.968760	-2764.220498	1835.268579	4134.409153	5851.451071	-1973.020730	-1258.970846	-1021.411753	-470.965206	-3474.556419	-2186.311554	-835.789760	181.218665	-1090.697888	-225.131977	381.347495	1053.257411	40.243556	166.791139	370.158230	-107.342382	-63.363023	-199.941679	159.726814	-114.076413	78.457753	144.937763	193.880646	20.395620	184.546655	50.465481	241.888409	1543.189257	229.515983	89.646220	133.510101	87.745573	100.595422	66.135753	-10255.183951	-1953.628320	-13364.336408	-13754.753645	333.077391	-1178.471192	11419.165063	6676.095013	3255.375831	8332.268180	1588.200083	8832.382143	13822.038569	24444.891336	15872.936582	19664.283120	9092.840327	7118.189847	-7004.428965	-12141.682821	-10244.066968	-637.031937	-2469.548652	-5887.858997	-7007.282079	-4447.432030	-6067.039208	-8386.025475	-6555.917416	-2714.597646	-3216.867312	-2786.509088	-160.188225	1463.917954	-412.800675	-534.187817	224.365635	84.820510	-564.096349	-598.050500	-1165.166041	-722.925969	-251.676821	-423.381343	-0.457335	-287.511930	54.499321	-172.937450	-189.289182	60.589819	-21.772511	-58.952004	3.254066	-15.916644	-37.507148	
5391.238487	5628.397610	14036.284321	-17948.638455	-10982.944599	5364.503196	-22170.789680	-3583.204212	10329.718614	-3854.129666	5442.960118	129.015171	-5179.706024	-4704.570022	-10314.366914	-7004.198122	-8736.789206	-7446.296250	-11448.738513	-4395.033899	-1412.220949	-1318.935848	1210.031910	694.506141	-301.739921	-1049.338649	-1357.176062	-1048.533969	1199.375503	674.917776	29.410266	921.583777	-42.140538	437.192798	116.065251	555.775402	333.924002	428.662524	302.692341	-74.312391	178.515528	264.868229	13.179384	233.133473	137.740591	129.633784	95.837622	87.859664	229.515983	1074.243273	145.748479	146.278371	88.860553	97.476004	70.339995	443.004905	9496.653211	25723.997723	4259.976724	-9634.456849	4215.511705	-42410.525059	-3142.657351	-4850.511221	-24836.282325	-17584.567681	-12384.068839	332.921451	-3033.645165	-2654.089484	35.555098	1118.203916	2434.197998	-556.631829	-7038.598315	-5075.111303	-6385.516266	-9838.962138	-8832.422556	-5152.888391	-4684.763159	-1577.643779	-685.907579	-4938.305940	-4391.389849	-2722.977695	-2284.736123	768.724166	-636.726864	-2119.095501	-1917.905539	-209.348258	109.613507	-995.292922	-123.171195	-128.706792	-539.747703	-346.700610	-453.221223	-463.117258	-150.738574	-279.336283	-177.764995	-104.729124	-131.365785	-83.804878	-74.849397	-42.759975	-42.150568	-27.746186	
1893.286609	10303.828214	17130.742782	-548.171920	8118.045106	8688.714718	4744.123204	-1356.242408	-5482.946193	6570.275730	-4833.376292	-4551.282364	941.771275	-1748.750135	-2907.383192	-967.824885	-6066.518068	-7021.018914	-4125.131785	-1883.803663	-4319.799889	-6458.052288	-4516.975814	-2749.740434	636.238625	-806.253996	-2506.407653	-3069.361045	-605.613728	777.487384	600.986398	-114.798329	-371.495962	430.415630	-107.054412	33.009211	420.980823	304.581043	220.927662	-21.700388	-58.884939	-22.706006	-56.508977	84.256403	57.134445	85.304598	31.034803	81.024019	89.646220	145.748479	724.471287	142.950257	84.331439	70.734867	73.210247	7181.305363	-3521.658748	-27638.652182	17126.911040	2331.581766	-19889.205044	12278.993673	-12062.376255	-6585.792669	-1517.821101	-14275.993564	-18056.025309	-22209.460953	-21890.478464	-24004.104665	-19873.731841	-9956.590928	-11978.748667	-13816.231853	-11585.953526	-5660.394974	-1173.154132	-1756.514649	-2964.534624	-3788.523506	-1201.676281	1617.470327	-1079.263213	-4911.256314	-4364.738785	-2236.570270	-473.132796	-379.312392	-866.583707	-665.774425	149.939580	-489.885536	-1282.202383	-828.152438	-727.895844	-642.900559	-793.144585	-363.955209	-110.662123	-54.137008	-121.015953	-70.008103	-89.770744	-67.636492	-68.238158	-142.189631	-12.906736	-15.218411	1.291517	-21.008606	
-1018.947260	-8408.722553	-14306.199629	-9805.043926	-10154.305018	-12150.854024	-4121.695223	-11750.332924	-18533.896992	-9338.060421	-9727.301614	-7351.548655	-4122.837306	-1230.697544	-7194.877838	-8765.603240	-11449.294086	-12093.875304	-11447.663311	-7089.288838	-4987.522248	-6741.600338	-4036.847293	-2569.953994	-2882.024034	-2640.809120	-1875.747385	-1103.138912	30.877611	266.000356	-1458.626888	-308.754440	-344.709674	-26.040057	-331.598360	-28.690629	364.692705	330.635366	403.389964	61.716033	125.695117	136.305787	145.883398	217.661385	132.846423	149.925150	77.949824	119.408542	133.510101	146.278371	142.950257	556.287927	129.013047	88.417838	70.693700	-1176.879023	-3860.511255	-7672.969024	-2865.692426	-3100.499534	-10026.817331	-6881.727282	-21884.809423	-8842.870318	-21793.237522	-23217.623869	-27389.540646	-30358.211558	-22179.955007	-22168.272315	-9381.761032	-9154.747022	-2639.285277	-9800.354458	-10144.842822	-6065.578542	-6100.893171	-9425.024955	-10119.510087	-6740.978096	-5967.251221	-4352.847081	-3537.187376	-5030.899486	-4054.642615	-665.677934	-1098.042169	-909.378814	-1584.785438	-666.383425	407.171810	153.928574	-77.336759	-582.943845	-415.254729	-742.084863	-379.310418	-524.902607	-457.047241	-15.383163	-130.021289	-198.031535	-89.729495	-82.286337	-38.479104	-16.155642	-89.245358	-18.998475	-8.327200	-17.068738	
-5155.649241	-14160.490511	-20248.954900	-5763.497738	-13917.575770	-15164.404705	-20313.832301	-12471.085877	-7902.295877	-8412.834442	-4457.929617	-3408.156040	-5433.181464	-5741.518298	-8267.072358	-8693.617105	-4146.166477	-2189.900935	-5778.259136	-7080.199139	-5907.670026	-4892.848976	-3935.422880	-4437.313907	-3079.031010	-2058.690367	-869.859127	-1249.119342	-1069.506029	-634.168819	-637.839439	-397.621532	25.750911	-327.372294	-141.018496	-189.527355	-49.719240	-148.991401	-134.679533	41.268831	45.914411	233.386866	143.440137	110.433140	174.011045	142.864375	102.047587	93.774773	87.745573	88.860553	84.331439	129.013047	384.789289	93.123909	74.176886	-1600.915413	-2069.579747	-7516.183426	11830.482660	905.497704	-8991.524262	499.216498	-12869.064631	-4629.068874	-10875.205576	-14498.221390	-15571.984041	-9870.738084	-9177.846407	-9021.459319	-8565.934200	-10120.087351	-8697.717379	-7877.540939	-356.347673	1976.094484	-1686.662490	-5998.358531	-6700.515078	-7259.815293	-7743.890347	-4660.304398	-1806.254621	-2121.643317	-2857.774739	-1915.476512	90.307806	22.644777	424.659988	-882.402609	-594.649266	-287.250526	-223.980142	-135.492630	-3.720781	-118.436094	-485.562166	-315.702933	-300.380109	-150.563931	-148.801760	-116.712752	-90.072241	-59.319843	-40.157631	9.737400	0.968969	-60.943570	-3.548176	-24.386156	
-4411.998503	-13184.693737	-19023.562570	-7517.403456	-8894.559542	-9820.306740	-4598.943600	-4777.603054	-2092.914012	-9395.470739	-6906.160584	-5664.578857	-8053.084716	-8117.789641	-9180.935557	-5971.913466	-3115.457770	-2108.053931	-2435.806072	-4605.548374	-3989.591134	-2891.503798	-2486.895365	-1397.371572	-825.549122	-2248.794369	-2214.537327	-2463.970374	-720.481785	-938.473534	-969.571669	-278.999341	-324.672400	-184.787982	-3.052521	19.727954	15.074267	53.797392	4.004070	39.401155	85.245059	149.302769	68.003878	156.858088	93.383705	118.255409	63.445465	78.297224	100.595422	97.476004	70.734867	88.417838	93.123909	272.248230	72.207311	13245.489060	-3930.242217	1186.123414	17397.716967	-1144.118924	-3084.943982	-5453.530786	-11156.515990	-1936.888092	-3280.937396	-5614.997154	-7810.175836	-4823.137007	-2734.368282	-9973.194367	-9998.711036	-12104.223625	-13476.415180	-11322.932610	-7375.973975	-3928.928856	-5004.458092	-6021.141625	-8791.857555	-7767.521513	-5411.995697	-3128.197814	-1530.315682	-2791.887257	-1804.588574	-1024.071863	-942.514710	-1308.976038	-778.588559	-556.818026	-284.355172	-326.723150	-166.107236	-640.143095	-667.624293	-623.997294	-293.335004	-427.709104	-280.089735	-63.061257	-110.496494	-27.771569	-110.674478	-34.850719	-52.374614	-8.196318	-24.228028	7.410749	-43.798117	-5.741780	
-105.519196	-856.814818	-3843.793862	-8108.963155	-5929.761217	-6837.491126	-4730.640507	-5256.456084	-5398.547924	-5465.243197	-3978.390780	-2170.147624	-3169.467303	-4202.990007	-4156.602997	-3635.330123	-1817.521271	-1681.177572	-2929.215664	-2409.629649	-1746.450484	-1596.733617	-565.488814	-957.395209	-565.152561	-2355.356897	-1200.571563	-1912.285964	-1339.877781	-323.594441	-278.200832	-117.733813	11.221605	-351.666006	-402.990336	-197.018991	-22.234384	110.851025	33.433394	45.805890	160.580646	78.287780	100.935908	84.949272	103.095942	83.236280	80.067812	71.275267	66.135753	70.339995	73.210247	70.693700	74.176886	72.207311	209.502042	7241.375856	-2971.880073	-14825.579605	17550.130078	2966.228287	-9530.608174	-2492.563190	-13240.060663	107.858286	-4981.739034	-14151.979344	-10507.904783	-8325.753837	-9225.347926	-9617.424202	-8563.105438	-9152.041540	-7652.220672	-8238.638616	-7012.082801	-5802.218745	-6665.602922	-8201.768542	-8747.246918	-5432.876822	-1728.555779	-1508.862020	-608.774635	-991.542712	-1618.561486	-1269.657047	-361.317996	-490.906317	-475.518258	-519.360322	-289.956271	-325.843777	-660.472376	-445.294569	-450.245715	-468.473717	-204.355171	-111.484687	-187.316937	-109.684640	-109.443149	-87.744696	-87.716272	-1.572435	-30.915586	-12.463749	-8.594757	-10.171449	-6.144928	-54.451713	
-41856164.654055	-67626257.400697	-74571639.603909	-98246553.384985	-84304654.332307	-76762763.029627	-58770529.307340	-44427072.050363	-8190258.090888	-21264358.506790	-15202209.637297	-8466049.367938	-4841591.892232	-276994.678560	-2296099.975355	607362.363419	198845.432933	783405.808405	-1280444.848128	-1416805.602309	-2482356.698814	-3769973.253529	-2372194.817633	-1713519.373725	-311870.124739	-843481.747312	-1141304.076234	-719001.206643	633580.461888	449356.444940	595472.530731	326952.200923	2663.613857	-102279.851648	-114488.551178	130162.923807	72273.640609	-17940.135277	125068.534944	68624.906686	-86561.161348	-51218.834546	-63995.636723	-39264.060675	26365.174907	679.595838	-6268.708775	-9504.637569	-10255.183951	443.004905	7181.305363	-1176.879023	-1600.915413	13245.489060	7241.375856	202415624.395311	18754639.944344	-117794086.077655	285315724.227058	80563414.772483	-40226591.638760	-7222810.573828	-26553470.776281	29935597.892181	-26587983.655059	-18765736.774830	-520947.102584	-4413143.422125	2098199.963641	-7162769.347822	-4094280.085238	-5837597.975464	-3436519.557090	-3889006.921177	-2717893.508887	-310971.672600	2130.100536	-536507.695403	-2082451.635748	-1919693.001252	-1962126.241921	-1581531.823997	-946733.082510	-837039.733672	624536.084157	-672302.001943	-990402.627590	-127927.793601	624681.768511	320325.611487	-59609.534058	-232222.331148	102740.764962	250513.923449	-76980.830499	-238341.612219	-56461.189408	3723.151554	-140198.102911	-33941.496446	38952.758148	-2005.385653	-49390.078995	-34591.816721	36115.911059	14424.986906	-6125.418754	-791.736188	11344.745371	10885.603867	
35881480.664214	39351214.182180	31545172.185951	-117007350.105754	-93435977.552579	-63098478.870596	-77434957.051550	-44003804.631572	-33993086.514136	-6781250.493049	-481150.646602	1821212.448134	3695441.798918	6440220.335862	4319345.350420	3310833.843192	3171285.783776	1378649.112977	1847500.416075	2101099.553063	2394620.040203	2345076.324407	1488422.917191	69312.996766	3697.112303	-1265183.157153	400572.564765	732061.371457	488690.824954	-11701.661598	357529.865446	-139089.663062	-33872.740263	130863.372101	72564.968993	-107074.216125	-598.486980	-145951.034510	-14779.015687	-25465.618085	-83836.319813	-12316.271896	19019.954894	-7588.164326	21339.598839	38972.146683	14381.133299	-7546.137215	-1953.628320	9496.653211	-3521.658748	-3860.511255	-2069.579747	-3930.242217	-2971.880073	18754639.944344	164940621.534232	171125937.451136	-46239255.527048	86489744.440654	93575051.501788	152419792.347217	75736204.358477	-7766071.274295	50427831.155154	16171833.373612	-727698.245438	8520751.513787	8721498.787467	9397232.332164	10916962.871683	6989410.474282	2756955.056509	1398223.957749	1661683.077866	621005.594357	1860132.844352	4719249.667772	4120375.091359	3394999.495691	2551603.330311	-48281.575772	484257.097267	752527.009166	219652.587698	-242703.064221	944114.822682	1319162.951601	816559.568444	141177.092580	364767.258627	-12413.336229	308197.152015	253303.181800	124522.601515	357261.317147	33646.426939	7057.599454	6433.538558	-60329.311882	-15520.277840	-48510.272800	-12684.623509	17714.651892	7971.523394	-4228.051367	13648.205202	22071.529332	5610.056379	-2602.194971	
198072358.896984	232643192.179669	166805316.098255	-64348817.669248	-71032901.056005	-53694153.669543	-55997019.102528	-10841129.447877	-44481915.367882	481147.860685	18515747.152767	18213637.497089	13307127.021142	8834442.454879	7953068.334989	3481511.435306	5093954.988071	4693574.672798	6065365.098360	7609977.081877	6157756.622008	8804791.519547	4397646.689376	-1843993.912522	-3055361.839119	-2199332.354297	1425957.102552	1956330.662211	-305529.662403	142995.588473	377751.249913	-508204.755843	434263.445885	397481.767705	817093.131880	-431825.619821	-213350.793010	-2825.837085	-97542.968432	161659.429122	29991.784830	203106.489318	137731.005448	25926.596028	-61741.813741	22344.437588	-10639.760603	10818.051731	-13364.336408	25723.997723	-27638.652182	-7672.969024	-7516.183426	1186.123414	-14825.579605	-117794086.077655	171125937.451136	760336704.393873	-270891136.419943	-43659002.958684	387860320.619050	30564693.174381	291410496.942209	-47812421.841065	84067795.300393	54311966.229724	20868767.198454	24082133.443027	22274281.913536	29354663.656106	28313001.367177	22916809.186687	7951403.455525	7491767.982312	3947748.121424	-4354779.179387	-1258988.537887	4987487.025280	12868525.144448	10014287.579519	5080856.651735	-2090815.331796	-2161161.370997	1496077.569059	-578166.061139	-883157.248530	1655364.631033	1780061.769199	1484720.004500	261091.680639	2046452.693573	1530653.625774	816222.262716	593482.889747	383011.815502	431691.466590	244197.569390	-11125.600409	126530.489057	-2767.248858	142968.956975	19045.853620	85348.121023	95157.679469	-60050.187408	-9893.771845	-3086.263656	-4305.204850	-6298.847706	-9800.124776	
-81107963.029147	-129358998.410917	-141460065.208806	-146183828.110199	-137543572.824564	-141897284.334335	-120864109.269262	-132157254.856389	-82995409.708199	-89528821.511761	-69278083.880674	-30253224.312696	-22128511.760902	-7559528.377292	-7554764.404383	1988351.140191	2000293.505155	-1254588.319923	-4304709.120752	-4889158.315697	-5704252.539993	-6597123.367779	-4028633.233819	-1707590.818196	745262.423452	-133614.771308	-1063789.602060	-1163456.789272	911713.158871	1216301.380018	1211504.010583	824563.581882	-316062.933145	39422.940185	-137216.208500	152923.420455	263207.629207	209418.533326	4994.040640	152105.680378	-66740.611149	27061.125476	-63554.358095	-95950.864328	27230.747532	-15028.264215	17442.137391	-21735.415714	-13754.753645	4259.976724	17126.911040	-2865.692426	11830.482660	17397.716967	17550.130078	285315724.227058	-46239255.527048	-270891136.419943	838171496.227672	240602577.687590	-61026593.571554	-63311870.651685	7829204.185045	233427652.389913	-28895650.885531	1982450.484962	46200845.497110	7371018.605494	24309528.124482	4257300.457844	313009.088858	-733572.867867	5157635.214491	3911472.007423	3751576.405849	2797685.375237	1578993.350521	-2236871.435005	-6981855.046556	-5909550.339454	-4430382.841203	-3857139.588556	-4225935.814449	-3505864.949783	437611.773743	1774230.256033	327832.418874	154452.431182	159396.117891	-839404.263098	-1010158.503199	-353420.663634	-302146.462333	279880.487740	-327750.917701	-511069.485029	-245375.500902	305613.444207	-255664.836751	-119629.119170	-72156.491558	-76151.085768	-49498.006899	-28124.636977	59162.193014	17903.769592	-62807.733108	-36382.703791	-2959.817465	21703.800026	
16023970.347070	14161015.198891	2836960.302610	-70790159.337550	-73312938.673564	-74288448.447363	-88589341.328751	-90151514.999347	-84523404.021701	-60144148.751104	-45862928.935345	-21767622.473117	-4108913.595452	3589006.956352	2290460.930890	4667198.527149	4550620.022317	1714248.874786	-306029.421575	-1027666.712811	-982996.566883	-1901268.923688	-1880690.428985	24893.184531	557085.788470	-1024743.623490	80735.140968	206790.336352	766425.900340	527561.339477	537553.377241	175794.985979	-503551.619181	11021.795615	14419.735747	21218.008047	9299.473802	-57686.073409	12370.455127	-73656.955724	-29137.238291	-2871.240641	7907.102889	-66281.468731	11431.735759	18009.472362	17507.850162	-27858.482656	333.077391	-9634.456849	2331.581766	-3100.499534	905.497704	-1144.118924	2966.228287	80563414.772483	86489744.440654	-43659002.958684	240602577.687590	227494776.948573	80819201.166012	214095432.311281	70668451.157951	165804377.918287	99822528.001536	69928690.646052	54892149.370356	37673816.698595	29254248.072243	23039024.014944	19323673.697813	15009234.556926	11155385.087394	6918206.009826	4463926.446228	2955606.430304	2254090.813112	2248276.355751	-1188070.318192	-256336.978695	525899.013689	-2004140.778939	-1831304.137888	-1502983.899487	-181031.614846	647918.619123	755833.432735	933452.716083	737899.775307	-94479.134871	-285703.810206	-360827.888306	-7183.374173	433412.645285	-152343.600774	105962.920749	-183944.767562	95797.050727	-120356.697660	-122077.207676	-82595.269905	-64677.669015	-24153.135069	-30840.322037	44430.882871	9355.907434	-19258.404446	7120.499256	-2615.904224	2184.655465	
124398321.907104	162030266.400633	122909750.723555	4918127.793261	-15466519.231024	-38455387.564306	-53531113.777994	-55928521.454140	-74569664.189975	-38443953.984689	-29320576.322692	-12196925.545237	6267214.856209	5576688.251008	7065643.200114	6607694.305982	6457817.816818	4272173.058315	3719704.195513	3444833.500629	2137359.367946	2156375.924716	-377296.947484	-1792890.688811	-1667535.843354	-1887363.308950	958312.857490	1459924.664363	361351.178118	708510.294102	497112.659175	-85651.380371	66353.684042	334182.641625	587010.461109	19690.458073	-174130.348173	12134.032604	4151.101721	40362.589171	322.704719	127576.738801	114348.921332	8718.002132	-47497.614998	4324.523796	-26843.333658	-18816.029795	-1178.471192	4215.511705	-19889.205044	-10026.817331	-8991.524262	-3084.943982	-9530.608174	-40226591.638760	93575051.501788	387860320.619050	-61026593.571554	80819201.166012	339491449.504323	92378419.753049	274367837.198637	109050094.308251	114067433.774487	145586370.936656	82988776.136750	65589416.438373	39290384.868577	42912658.105287	34901558.714568	28391768.120757	14425832.183971	10633941.351945	3279011.221618	-2039872.669915	-847794.710319	2608005.719481	5533990.967226	4973713.384328	2603482.744867	-3181763.365426	-2668727.943541	40401.778245	-904701.907745	-994876.374546	866707.933376	1222366.172001	1222636.100617	-30645.896411	738710.070070	659365.982992	258814.470232	690106.604370	-71961.397862	181960.877927	181714.758218	41043.453718	10238.649211	-13209.402971	37605.850881	31486.081339	14587.556856	13002.801407	-13032.388247	-20309.598895	-14162.529677	-12950.637748	-14152.971119	-7497.010915	
91452351.013587	133984121.829699	138855183.600373	14708959.572070	7224906.473211	13931803.414681	-44100556.200231	-36391148.559743	-75677091.107671	-47772454.787532	-51361392.001894	-32952043.535373	-17579906.136992	1655757.708969	2000026.772627	2541151.722769	77528.492007	-4216016.645771	-3503583.317126	-3055635.383354	467894.220389	761161.830925	1365198.347309	3611523.983278	1535330.978736	-231423.471071	2319236.794841	1027585.048629	183559.152093	-434754.170776	-185768.490620	-288035.826731	-580605.558011	-21897.593535	184346.772441	-231586.747167	-80031.274953	-120669.575151	153504.501081	-312530.179028	33424.122552	-65360.038324	2718.604824	-86051.660855	50477.154513	45884.172228	-1571.633473	-27073.451932	11419.165063	-42410.525059	12278.993673	-6881.727282	499.216498	-5453.530786	-2492.563190	-7222810.573828	152419792.347217	30564693.174381	-63311870.651685	214095432.311281	92378419.753049	655190642.845641	179343502.969624	57420899.233185	345813383.714479	173899822.077799	105980747.059620	85903234.569288	64839002.960766	40563545.922864	40056687.604095	32863707.098484	20970762.020983	12937473.910236	5657231.166221	922262.316579	560778.381918	1367662.137710	1190504.665083	3979277.431614	5958474.543817	1235330.461913	2462418.649007	1535295.201001	1450130.192819	588231.618579	175045.949598	660934.376609	437351.502848	-172024.198856	196162.388625	-396762.727185	274085.056643	551326.561658	-207597.025978	356465.271366	-419633.632212	-64203.451443	-238174.157449	-375173.367196	-72992.428350	84.033181	-8680.932898	-9652.009263	23070.435766	-6223.801895	-38797.431464	17795.285038	-2742.348619	-2055.461811	
118153267.505727	176431820.942037	171410640.092295	43244962.474972	35517512.361017	22104507.125486	-25557302.961578	-35480818.095714	-62292910.196790	-41961524.250353	-51195806.031871	-31794639.851236	-17573864.285862	-1626292.461873	4607723.675246	7979241.959650	5526114.105688	1434121.517765	2160479.736829	667669.868024	1088913.038739	1638141.698806	702161.866165	-6092.335672	-235538.182965	-692461.697871	2115776.458116	1420715.174255	-79332.564869	160313.081174	235189.938542	29213.598099	336734.807713	404703.941106	650456.585049	64458.083825	-118336.016570	30848.114475	56811.891523	-3998.398878	-20598.849361	114614.141305	103156.806321	-43491.022620	-41183.728715	10044.223763	-43701.178642	-11707.350991	6676.095013	-3142.657351	-12062.376255	-21884.809423	-12869.064631	-11156.515990	-13240.060663	-26553470.776281	75736204.358477	291410496.942209	7829204.185045	70668451.157951	274367837.198637	179343502.969624	365342230.310257	114158315.891086	206908907.492428	220372038.264851	149820171.511258	111614429.000704	69416242.596757	57913606.564663	45109609.053898	35417175.526460	20572013.038201	14966365.296203	5021302.615645	-2230231.936932	-1640541.417845	431619.749366	4103581.761623	4676258.462873	3838297.477737	-1507366.096679	-773152.048650	1024634.119979	-213066.236713	-637409.725866	566682.789505	879982.881529	879074.451718	-287106.928629	586331.400791	688459.938349	429115.838555	694654.546666	-100794.369094	221646.515618	149938.173569	93453.237062	-82951.731665	-88289.072635	6246.468841	60011.577403	1702.784280	51216.592265	10031.951198	-23557.861187	-38949.951175	-20078.784611	-15997.203371	-4440.926942	
37378534.903541	63751415.984611	64284152.468599	46851842.213087	35140256.159091	15119916.699340	-16493687.696070	-39918877.587767	-54612914.050786	-60233919.346908	-63847895.527175	-55747252.529902	-29240850.350959	-9761805.452975	270432.226417	2830979.057732	5399768.079916	2519275.883794	826903.613256	-1385994.449049	-1653139.400453	-3953068.785282	-3984648.648769	-2259349.478632	-659533.653974	-841636.094711	162268.851290	653611.232453	1008499.252857	206305.134921	212590.890115	47338.680761	-404450.993907	-21513.853496	337811.072123	184493.292520	-149192.460912	75049.730281	-143499.528629	-98626.548894	15218.663498	199913.090281	52620.145802	2781.089151	-17951.136467	-4465.136970	7979.543972	-13838.727785	3255.375831	-4850.511221	-6585.792669	-8842.870318	-4629.068874	-1936.888092	107.858286	29935597.892181	-7766071.274295	-47812421.841065	233427652.389913	165804377.918287	109050094.308251	57420899.233185	114158315.891086	371497822.191346	114283241.158701	170382717.024826	170972061.725643	128930875.311088	89424938.032837	67315451.493572	40661802.487032	33927433.087764	22371349.706210	12624625.195881	5400689.337600	121747.545226	-518360.969448	-105044.814675	-1726471.675864	-948608.915494	155729.904824	-2237378.842844	-2250285.234564	-1842220.700439	-262618.651145	803248.467403	647671.359986	797226.528385	1489939.776743	155079.842747	-237440.171809	-71049.309791	-172358.042865	621708.440548	-265334.468202	-45514.337160	-26982.246756	22970.630412	-88816.142049	13085.368822	-86302.169406	-77916.319117	33903.296382	-44251.305050	7819.343415	3103.266037	-35256.334566	-19702.101275	-12896.647067	-15544.494879	
66924450.125309	111662334.896374	125512607.729127	67582937.027745	66221087.419900	66649029.355712	14470246.395312	15091505.320594	-20834248.295220	-38398557.749272	-46207431.203586	-51496665.832793	-42598663.520586	-22165518.864458	-8638969.725074	1440247.934789	1021532.837586	-2965466.738468	-2591595.160221	-2430131.119506	-478799.865092	-1122.594812	1172857.494936	2138963.286311	279432.287988	293125.415961	2178941.651608	901579.999203	129468.877416	-763241.584255	-247706.397860	-6709.097605	-282194.181139	137834.773227	449688.368942	-196844.825094	-69703.111577	-99956.477889	-24601.058575	-186764.046361	144583.186481	127330.395777	61958.665933	-101033.011888	-23688.518061	15304.415601	-19699.455255	62.150959	8332.268180	-24836.282325	-1517.821101	-21793.237522	-10875.205576	-3280.937396	-4981.739034	-26587983.655059	50427831.155154	84067795.300393	-28895650.885531	99822528.001536	114067433.774487	345813383.714479	206908907.492428	114283241.158701	378538077.679486	206394414.737978	178757359.860865	178332197.228476	111697878.930960	85680246.318113	55762645.068492	43400076.384051	22560838.481362	17908555.892445	4405641.648495	-2552966.206189	-3251916.541383	-3209729.734689	-424442.891454	2693912.762924	4204437.028269	258098.696880	1167211.683549	63323.753297	630356.965419	-35367.770105	-536516.612004	317053.339493	960366.754187	182097.747040	61521.926398	-90359.972389	-23284.523195	480154.735487	-67956.646402	179363.129219	-187612.138701	14606.240385	-98543.914074	-189019.225792	-20406.054088	26292.045109	2410.160783	9570.619135	9655.075395	-9825.396960	-29565.918525	-10499.598979	-22514.460532	-18040.284829	
45604333.429085	90694282.299255	116196254.311043	77404861.620651	81716451.469619	77934417.860234	34102329.989353	16291575.981567	-8229973.360815	-24653559.352245	-41459312.328783	-50067272.256691	-40810454.687158	-22203121.131777	-10835758.255257	2575596.501659	2365943.502161	76255.493342	1417123.404324	-1532685.272278	-1525937.970645	-1082048.635138	-43192.782617	1244212.574618	1635611.720887	783131.963217	2198393.431733	1000866.191681	128222.489874	-337243.680020	-199350.867883	-156604.633629	-153310.146030	93614.955916	481619.876831	147469.885979	-126912.506972	-88378.245523	-68869.231353	-79204.481956	84747.427158	137406.924426	83745.756606	-1189.539676	-40417.545455	14569.977091	-46587.119783	-4218.810897	1588.200083	-17584.567681	-14275.993564	-23217.623869	-14498.221390	-5614.997154	-14151.979344	-18765736.774830	16171833.373612	54311966.229724	1982450.484962	69928690.646052	145586370.936656	173899822.077799	220372038.264851	170382717.024826	206394414.737978	284579158.678982	199857603.956595	183427321.479593	126346610.638491	99619714.670662	68787423.800699	44711529.664814	27765320.580563	19955975.287303	9716679.637165	4042770.155409	2322035.958386	1008779.546100	1320808.451092	2109212.910362	2602239.144711	379171.380325	2199836.220331	2144141.521131	703731.046205	-669533.805435	-178737.201314	168023.940663	567147.004155	-227215.588442	95030.641126	322680.928927	201193.290578	612060.247010	-217090.504591	236870.362201	171983.934302	102309.423863	-131420.517589	-51385.644016	-2381.434563	57495.575587	-24712.208158	2004.640223	1706.817721	-13165.713033	-31450.887337	-12511.316099	-8219.968692	-9743.624666	
29026296.092026	56787370.239590	72170794.231388	64781111.642421	68898582.298862	68040281.609958	52854943.749526	38661283.829161	9613428.029556	-4006930.200520	-22255945.472947	-41324443.145004	-43874311.970690	-35100412.152441	-23709922.505215	-8225801.654990	470717.176114	-199050.283108	946921.632845	-1026372.995022	-1592349.989758	-1662696.044210	-492015.200852	126122.832008	377288.620586	190129.692070	1595443.361111	962837.521781	291719.245008	-190093.409595	-66234.444351	-70972.610323	-71621.963535	-199447.981565	173311.765721	124624.151324	-64200.086324	-106366.232382	-86695.807646	-47755.652280	-1592.965788	157993.830347	35889.922747	-37280.431285	-28475.070109	17448.706968	-13607.881029	5845.690887	8832.382143	-12384.068839	-18056.025309	-27389.540646	-15571.984041	-7810.175836	-10507.904783	-520947.102584	-727698.245438	20868767.198454	46200845.497110	54892149.370356	82988776.136750	105980747.059620	149820171.511258	170972061.725643	178757359.860865	199857603.956595	232688054.366368	186190924.815310	162468733.891105	128631237.833001	88090009.923092	60086839.407440	36310961.154164	26023904.509222	12338732.010621	3817400.581469	-78322.070434	-2522553.011918	-2117509.829254	-387810.858815	617982.532517	-967377.599169	201374.315771	1105444.984408	1125182.468193	913683.685932	335244.964244	-292929.284880	709027.092106	275206.602322	7712.779968	255344.558686	285344.940482	563333.547404	13100.325458	150248.534470	27388.162069	107864.086579	-74310.549836	21792.409795	-13372.871220	-15138.467673	-4706.432829	10893.901415	-17315.446265	8825.697498	-13344.188541	-5252.880444	3115.059514	-9166.963012	
