25406.360043	32727.349145	36227.490936	2724.445712	11617.757499	19466.558956	880.635714	11266.143301	18971.045246	12703.126195	12605.796205	9189.263825	7199.238924	-842.986320	1867.104813	-1020.436920	-311.231385	-2029.306841	324.287982	1825.383244	1557.737713	453.920785	440.799028	78.588746	2209.965980	72.752377	669.275700	983.099916	3791.044544	5309.123247	3292.384254	3320.470638	1956.343244	3612.951006	2485.829294	2985.194157	2096.018491	2788.400647	1851.630898	1286.625535	974.439517	1051.773469	903.683227	892.218306	700.428872	736.714383	535.556789	421.750534	564.718135	1763.605127	427.166931	365.854056	338.831436	237.360828	208.074125	19952.231049	39066.262793	39038.706453	3574.059035	14137.978122	20482.509564	-7939.407632	5756.446022	20033.519554	2675.209913	6123.794467	6254.677456	7975.908541	-5489.689607	1292.165780	-7494.859561	-5216.825312	-8623.083648	-2842.084599	-3831.289320	532.712208	1038.343037	1162.540038	-1891.535969	-672.778830	-2866.447364	-1327.348502	35.500502	2425.983985	4779.601090	2922.473053	3528.886365	2944.540917	3490.389552	2331.314866	3392.119993	2698.272336	2865.196840	1742.525689	1070.444138	1021.393905	972.659856	1113.297555	922.826943	691.237484	774.842122	573.489681	403.415745	592.909264	1815.854878	465.173117	339.015176	292.655858	248.653005	182.473901	
20175.257336	23879.686278	20496.404781	14350.907320	21251.643096	15043.222349	13526.489721	6316.810522	11947.433313	7454.184075	3203.722652	-706.561392	599.558744	73.148167	-3026.660988	5249.433173	-3235.112442	-9427.986671	-4439.239913	1430.932544	5434.048861	4128.226713	4613.176903	4384.740376	3033.154794	-444.520113	-984.993558	153.461052	4751.192936	4604.158773	3325.728089	2117.964332	1636.235015	2200.241873	1903.942549	1400.034386	1708.418816	1496.822917	716.461645	896.185916	663.091240	839.886132	578.610692	590.978040	565.576345	398.139526	407.704071	428.083955	393.311242	427.166931	1169.615950	366.499631	285.449957	233.701383	190.225817	21781.206079	22263.844162	15960.665451	28680.406576	15690.316130	3509.456196	-4106.711291	-5931.384793	2836.985294	-6181.020336	-15123.336053	-16956.409270	-16607.560603	-16385.492695	-22555.636372	-7887.693235	-11774.043490	-13217.694548	-6730.262694	-1721.470655	3076.171158	4799.412687	5837.325361	4544.092737	1774.252060	-1446.940692	-2670.533193	-2080.013882	2627.799911	3718.571623	3078.315975	1801.510222	1539.764509	2392.521695	2401.660048	2083.373597	2016.416981	1605.298113	556.838064	668.433628	444.031657	466.998477	609.882110	590.903346	556.818430	364.121309	343.137920	420.339802	369.691720	351.319394	1176.638587	342.185544	253.992276	246.858946	170.514201	
16076.364075	15789.420507	18860.576788	15552.038584	12139.321184	11322.780263	8307.292781	29.198637	-1837.236006	-3719.087330	-5500.273529	-8977.101246	-5922.956114	-2099.414007	-7533.851514	-7618.611903	-10869.208955	-9953.875356	-11594.201233	-10380.280723	-7393.024803	-7700.685385	-1995.263308	-1093.858330	-437.154203	-1842.170005	-2017.971064	-267.015719	2622.820400	2333.018947	695.888761	1861.706798	1803.375925	1760.099881	1185.544329	1179.504854	854.164145	1521.944056	1031.784027	880.760382	549.386021	683.582195	658.997821	589.607512	486.216299	463.671707	305.471229	370.846674	359.917206	365.854056	366.499631	855.742678	290.989762	209.143411	182.985818	11039.907174	18406.607973	19411.974978	12976.117142	13927.021835	11172.087296	9507.393793	-3001.046565	2105.241913	-4755.724038	-9145.404709	-12529.627345	-15950.038573	-8839.293417	-19149.088758	-15586.757180	-18125.296764	-15085.254782	-15529.007647	-14012.555408	-7823.957644	-8782.920514	-5202.052703	-4741.668187	-4234.977398	-4594.556587	-2219.619103	274.574526	1796.404611	1191.768394	-354.446067	921.357592	1408.733206	1751.819128	1681.240860	1749.825473	1108.856193	1833.488004	1098.535344	1042.204147	259.646172	649.758542	588.908958	496.828996	510.934103	409.419922	193.148171	361.234296	300.554923	299.858681	350.796249	833.016021	263.674712	209.548635	174.780936	
9731.763859	7259.494821	5652.271370	-8884.358662	-8035.911637	-6852.073289	-9533.280380	-10688.654775	-20072.111660	-11671.440387	-13064.136280	-9397.670670	-13467.008578	-8302.653706	-14739.872907	-14084.394380	-8036.218092	-5961.460518	-6797.427892	-5757.440776	-3126.018478	-596.664363	587.856979	-1633.793873	689.718547	-143.816202	-909.386419	140.182293	1625.410903	2055.077262	597.921679	499.175403	917.264140	1652.015011	1008.181821	906.134687	954.259955	1147.517761	833.210602	817.535783	682.630080	651.669817	636.213676	577.156865	430.701564	414.753758	286.301590	361.113335	349.932124	338.831436	285.449957	290.989762	632.043878	229.276222	179.581524	6261.764552	10842.240484	12009.394077	-7371.374983	-9500.641534	-7462.023215	-14191.176783	-15433.736823	-23665.970133	-21920.722769	-21388.773794	-22491.769341	-26236.279612	-20390.242639	-25335.320585	-25712.005218	-17277.908153	-15818.234664	-15421.172837	-12606.868138	-6559.254717	-3853.227457	-2215.193190	-4208.930717	-2498.476087	-2838.270604	-1245.172397	-194.907170	519.123627	911.536938	-275.668980	394.984122	1151.732141	1868.999492	1145.843651	1241.762623	1258.634959	1379.442720	865.060747	885.449524	537.582545	421.759042	631.214771	559.755656	425.354965	355.607789	228.351759	373.732290	340.536907	335.334066	287.609845	290.079512	608.796748	244.713427	164.528245	
14315.869617	8034.466211	943.584169	10339.889001	3824.303701	1048.481662	-5669.209414	357.101733	4750.981658	-7888.929560	1271.920664	3091.333489	-1221.176121	-3806.415287	-4701.904823	-5066.435887	-8309.768673	-8856.123205	-5568.953124	-3470.862178	-1165.732609	-2550.882692	-487.168594	1489.824848	1169.665159	-1211.487261	-414.253175	17.118945	1884.065845	1106.563559	22.529076	1098.520690	747.266576	1023.444547	471.202702	942.504652	488.429677	656.716439	357.480319	459.728638	322.061302	448.145875	342.033383	453.887799	380.765723	279.425410	280.626891	260.912995	249.978447	237.360828	233.701383	209.143411	229.276222	458.380022	174.956142	15485.476544	7296.340706	1667.905352	17848.689570	3943.518272	-2648.340006	-8248.280737	-8848.257216	1395.246310	-14888.882852	-8646.928040	-6804.389824	-8021.275851	-14906.020026	-12744.254234	-13006.597516	-15054.362497	-15251.947824	-12309.441901	-9440.823134	-4371.252027	-3591.644456	-1489.025801	128.524256	629.944411	-2217.793151	-1785.342747	-1566.697153	131.048199	41.758499	-746.399378	338.499119	1004.972754	1005.340411	325.442966	1068.607777	529.994306	621.067525	316.975626	352.279051	134.720240	249.059241	289.803357	388.804653	327.744480	164.076580	237.850225	220.281654	243.981239	207.215632	227.672827	171.474665	196.862706	450.374964	149.729871	
4789.477156	-535.099034	-6596.822822	7894.597380	1104.787550	-2549.263210	-3849.821619	-1526.057190	1520.346543	-4771.490450	-4039.850768	-4205.960880	-4363.001188	-6059.308766	-8575.767726	-6943.574951	-6713.202477	-6022.006284	-5532.609296	-2888.455464	-2475.572200	-4960.783383	-3453.799943	-4295.338798	-2509.271414	-3150.207087	-1312.271784	-14.002007	929.570260	1391.052359	245.050300	1256.920487	653.115728	865.295908	522.435643	629.406617	478.432380	722.339814	584.788586	548.742497	441.160432	376.142516	317.797251	349.820343	280.996458	257.824029	230.896986	250.208316	217.142409	208.074125	190.225817	182.985818	179.581524	174.956142	319.702772	3845.066083	-5168.894915	-10326.186921	9982.400708	-3885.906903	-9489.054457	-10739.697408	-11490.385180	-2567.719358	-10734.226020	-13779.409848	-12589.528359	-9376.231446	-12854.723301	-14297.293597	-11884.343600	-11491.418122	-10295.227287	-10832.993697	-8557.822986	-6653.825129	-8237.069934	-7483.600546	-8482.948359	-6014.346787	-4990.794218	-1748.711996	403.049300	1030.223003	1058.854603	306.612965	1246.334111	835.295386	785.220484	617.927874	861.528347	614.580137	794.944873	520.323525	388.263377	267.963785	260.580314	337.531109	345.352688	274.071749	203.295743	188.021673	239.656835	199.803422	190.214002	195.025799	168.842979	153.842238	166.915424	308.688940	
283504375.032478	363421825.793709	310336227.564895	149815882.892497	119305259.793027	90694374.693683	71762521.941914	64099910.537018	51097380.200202	48485572.337950	39735503.769422	30401716.389080	22733638.804681	19878241.639582	12063257.471372	8695458.481369	7543666.036802	11603034.987575	8118312.157776	7156591.149426	5014458.695239	3469908.910147	2028602.415590	-150973.869146	-1506038.665784	-1837018.213451	125423.552202	155240.081361	91526.055795	330739.149507	853615.069228	409980.500616	324627.535288	442233.096823	651428.856549	122797.261104	203140.951937	43594.092167	550042.947088	198706.218070	53369.460392	102717.189676	140712.778276	82052.460178	49866.803356	70581.039863	34849.975880	7285.668503	19059.396471	19952.231049	21781.206079	11039.907174	6261.764552	15485.476544	3845.066083	302141284.690239	392577635.811515	385118431.990203	183254548.238122	157611077.776183	153759032.393788	127520997.570899	129702487.059116	88549291.041308	88569566.367605	73234136.551243	57908928.146955	46308486.821933	40854721.073212	28910641.163812	24746344.499264	20458415.367472	20989275.023013	15090870.763161	11593267.207645	7002649.625594	5439067.813236	3573992.788554	1981651.932814	1809220.438133	883609.331687	1013296.037093	433611.152157	225164.413429	280226.053091	924267.787083	616922.254148	1047319.013360	1323361.338312	1034669.548913	452416.411259	189246.913486	233776.250712	876402.585998	323820.217888	94344.932319	196535.187689	194378.383764	118719.398927	-242.450191	62720.182566	29742.695824	-16507.306860	-5185.467849	22266.279484	6915.390769	-4505.516102	-9819.524814	2448.095867	-3604.044334	
416855096.276386	619298849.910933	611354254.639976	185447559.195212	229622107.262172	229416286.895230	145056502.708990	129802698.907353	92210115.879754	102194668.115070	84079481.006532	61073955.087616	44940974.769873	37036805.520109	25487253.425495	17539889.282277	14013960.374572	15973778.875409	12296908.186784	9705273.127034	9351422.170416	8289546.812181	5143010.488986	800732.359365	-1126514.886426	-2289581.936337	946061.719753	842025.409041	-175194.602450	370492.620759	1422326.806622	411997.829667	792386.866751	1102755.896807	1319592.133111	161430.000169	218781.070215	37792.382791	690937.587018	152382.668043	93481.026837	158653.267642	208983.992745	110845.992979	90240.484058	131330.614945	27589.318364	12191.271637	35123.768107	39066.262793	22263.844162	18406.607973	10842.240484	7296.340706	-5168.894915	392577635.811515	680636770.167450	760399181.611691	139421047.224782	273178919.625988	341623218.715926	257887048.792038	249612697.865673	139086878.572790	186055683.164980	153984419.625741	108327862.922263	88942512.005141	71930098.945822	55319087.548168	43491929.964118	34936410.476836	30933242.690611	23926854.314133	17568034.389010	13076739.437191	11967048.346420	9301279.065490	6357189.305766	5303888.569383	3399369.513483	3650147.621355	2741983.419801	1279094.530860	646105.191872	1681566.813889	1255406.887289	2012238.689009	2185420.840605	1643384.197987	692538.643184	382189.292686	354457.879428	953610.861681	288513.597760	307266.840808	272956.560397	290055.078988	172220.428806	28904.187089	108914.452067	28105.818669	10910.651768	-369.546813	48773.279553	4014.643904	4642.887997	-11244.696412	-16884.220722	-18063.271940	
438624533.354928	700162978.611000	781727425.718980	159429694.747218	256961613.856621	342364687.826298	146786856.042684	196507090.490697	116549519.750772	118458331.034999	116945003.068343	82718311.050468	59791025.936468	46681764.927850	36812128.092370	25635759.891454	19911737.962750	20092856.438142	15338448.973687	11743760.251841	11670411.265062	12431838.416871	7526063.452119	1182471.010895	-1757353.415695	-2229849.786053	1553352.204075	1618498.752324	-503918.785848	453772.370732	1262479.885472	-150696.134573	1152204.692723	1309143.971188	1854206.963496	155853.659892	217629.341955	185068.383661	600662.322593	204595.437831	132255.569027	197557.715437	243874.150730	138123.814065	103213.926597	170592.389815	20554.346673	20771.268530	33343.383768	39038.706453	15960.665451	19411.974978	12009.394077	1667.905352	-10326.186921	385118431.990203	760399181.611691	1021830318.030157	65254058.392340	271022270.175064	501357744.040163	238275170.217250	364362456.330379	159394787.863388	221353260.216865	213525068.476528	146971607.152758	120145345.341105	89858184.489972	76471439.967066	56912982.793184	45051693.119474	37294196.646714	29617160.879808	22059230.067646	16354398.586320	16733206.216122	12792528.239977	9188264.350418	6191464.670527	4961257.853333	5250862.495023	4581828.559954	2498461.660205	1350587.447891	1266839.589419	634395.361154	2405345.458754	2475441.556859	2154392.757718	1067653.714938	852032.941671	684322.999894	872216.184857	349027.539654	413101.419659	339453.412520	337915.718476	210758.667023	45515.586384	161825.220492	35517.637185	48068.605971	6938.358838	48231.572757	9995.022079	10237.683371	-18168.571308	-28493.568932	-24710.050883	
166338277.346243	189123350.528934	132890263.381400	495649941.398377	287214359.390840	152348455.504290	127658070.033868	103860261.339474	95341947.723709	36303457.267684	21638935.823182	27965764.150094	24512442.541401	14453986.059845	11957717.059170	10260710.385823	6583836.304823	10315353.021962	6319490.516798	3717175.605414	976211.225747	-3777133.132174	-3341808.638449	271089.934027	-2000256.424555	1951524.306270	2102934.055391	237691.883637	519978.932452	535223.224454	368815.509102	1786983.560688	330151.654697	207037.943554	543516.871913	522243.350367	336882.137374	-124084.648809	370230.370358	12130.337111	41537.847090	31931.894689	208181.576341	31390.739606	54368.281495	-17803.355227	30053.565021	38519.553400	10512.977928	3574.059035	28680.406576	12976.117142	-7371.374983	17848.689570	9982.400708	183254548.238122	139421047.224782	65254058.392340	617229574.939680	321671506.751921	160852576.550790	136382849.558765	145436829.828186	186193807.961827	77779127.862970	75404306.557817	85441943.899620	64753495.253022	47269515.488658	37424820.365541	27237210.748526	16903730.339779	18289023.734669	10132788.349261	4571601.331183	2006856.566199	-2994921.496654	-4679749.753323	-1848754.952946	-1908242.106022	1597954.461077	1640423.573407	138945.093268	-205679.124145	385932.215829	1126017.641887	1329869.812840	274577.807870	676204.722881	767011.505659	173477.503494	99347.263282	-36490.161289	600946.590969	134400.992879	-111229.477903	134705.529998	321646.896255	69074.469346	53109.561214	-16165.289691	-4503.775071	53772.987956	3211.509122	-20823.884297	26946.581258	-5700.837736	-30062.341173	8518.936095	8829.285286	
175341408.895109	283522358.959402	293562729.813732	317475529.722484	302348937.681981	245339815.612156	216269655.952013	143703449.194779	118044779.325409	92499664.573860	61754134.292035	49187986.862678	44464091.399593	31084600.396545	24806467.401424	18785059.017016	12580979.148190	12523312.326497	8912444.404171	4273735.223716	2911035.691794	-104474.330512	-778436.515837	1101672.936374	-413823.080095	1137956.237685	1777044.256636	234265.026546	-345948.518824	3157.347692	457235.966653	435304.726384	-11544.118771	393413.986972	775742.608564	400151.781944	112706.313800	-193247.084582	366457.107592	-35592.593343	41840.461805	7328.489739	101302.039462	20878.189836	34099.167070	13540.210571	-13235.130744	23510.613619	31884.043430	14137.978122	15690.316130	13927.021835	-9500.641534	3943.518272	-3885.906903	157611077.776183	273178919.625988	271022270.175064	321671506.751921	334783234.047077	276750331.863956	285475125.648660	198889385.371386	189619091.556083	167277705.689696	138398248.229539	114653915.598961	103447629.634066	73522619.328271	61272837.773829	45696539.365034	31268640.807605	25896127.764275	18020076.349644	8785626.758377	6103006.601432	2599749.010053	550582.915757	2272609.271257	2007968.710986	3284636.042968	3052310.041447	1406619.535736	292026.080450	81642.546964	776803.116436	524265.084431	-6755.001388	642726.800993	765867.662214	245874.015577	79402.455049	-126713.153426	501963.905035	-30461.457851	27723.144772	66536.302172	131425.110901	19721.927767	17228.842571	-7056.776496	-21227.834522	49159.289419	9996.357301	-4511.663341	10339.300845	4624.705243	-34577.975587	-12562.893227	-8064.392800	
194139704.449625	336458106.822353	423094044.778413	221211948.637784	274105265.635076	332695049.224600	189901864.716757	210509166.711276	134033240.287620	110022667.201328	106872666.379110	71092844.215786	60760751.763085	42511960.332367	38848180.602872	28882718.116215	20437305.122895	17513868.979551	12755648.786690	6981611.739630	5069758.429448	4237905.435973	2059237.415906	1915470.763115	-588312.091882	641003.419516	2114912.434192	982714.190099	-630105.252609	29378.075843	241026.521763	-299506.118078	265641.419237	488374.292070	1188806.637093	498715.348145	147621.399035	-125515.289296	283089.900368	117992.593465	47027.706172	18707.073483	80327.822611	57443.139122	43316.306732	66672.264499	-20126.479400	26740.789891	23920.515681	20482.509564	3509.456196	11172.087296	-7462.023215	-2648.340006	-9489.054457	153759032.393788	341623218.715926	501357744.040163	160852576.550790	276750331.863956	413785834.380090	237506081.078803	309755243.592041	186984721.087935	193775210.919184	205557653.341672	147631321.954446	136218641.071465	91871158.781069	86211066.474219	63730976.207430	46185224.430752	34830860.797648	26738864.707663	15274135.070979	10040379.257449	7952244.222029	4513860.403018	5329376.309044	3291081.251214	4212139.454556	4183398.746366	2900023.166639	1479663.784814	644398.873059	116033.841197	-261880.598382	379442.066600	874174.774849	1239486.852051	811618.779085	558033.958603	117869.894001	477380.652376	146604.948096	124734.503330	98396.901828	80875.425101	62905.895167	37155.009512	60532.078647	-2675.173239	66575.123908	7290.097711	2165.267937	7603.716821	4475.858373	-40311.930833	-27661.422518	-18385.728601	
153382782.807368	245745319.211119	240711306.373040	191304083.463562	260467420.656956	221788427.346972	405970969.431221	215541684.345942	85849263.255134	201808505.311627	104170914.195345	65277684.287662	63341620.373415	45666378.536619	36735617.664022	24013138.041373	18392761.199495	12482028.408582	10007710.592973	3015084.814513	4000081.848660	3653415.444002	3963583.843788	3924778.233470	1318979.491752	1637437.214299	1603513.937624	-370658.929771	-1583025.013103	-903311.679194	141987.227644	-719388.256258	-722990.207128	8706.239825	638846.694869	-148117.961703	-156500.379111	-262766.588312	73471.931318	-112027.263822	37576.664683	-106811.615068	-73966.934671	17044.958498	21313.971330	-34037.706171	-73313.791310	-11655.346877	33071.562946	-7939.407632	-4106.711291	9507.393793	-14191.176783	-8248.280737	-10739.697408	127520997.570899	257887048.792038	238275170.217250	136382849.558765	285475125.648660	237506081.078803	559259420.456606	268272820.695483	106189941.589604	314697006.061187	184452106.911397	137862212.498524	135951817.301016	106296664.295095	85182865.577764	65151150.592973	47597859.562298	32164627.948490	23812220.682082	10350088.126989	7658466.331471	6019003.237073	5101116.939129	5833570.519336	3726400.755623	3806004.647950	3359091.590262	992957.662233	-403418.830044	-771589.370157	522503.787678	-365558.059791	-1302066.077925	-343103.683187	172240.011823	-254877.632009	-59659.382159	-247908.675592	176984.435334	-221506.256449	62680.895011	-113764.528433	-148022.232679	-11188.610950	-30434.063005	-68966.457213	-95662.892610	-27103.198827	9951.601239	-20984.349466	-31583.259152	-9872.010144	-44739.768352	-26054.715704	-19280.782313	
153805292.869654	239986002.801225	284730724.179183	188692803.515732	206220969.007024	249010699.857601	222636485.768911	252802406.962305	132183331.538996	157338339.478487	130306980.689604	83641879.610225	66805024.698320	49540690.714070	45423691.889700	33306207.031037	24474759.858236	17463734.361216	14495964.972468	6166451.327247	3438566.350853	4427879.346309	3268660.197655	3011955.549774	373185.425188	1774479.660851	2813250.052250	852548.176943	-789090.445092	-72298.028029	277317.626273	-206855.560255	41595.525571	159842.362155	974385.963427	316042.642669	222184.647548	-230451.449093	46691.943124	95979.667516	-66726.142380	-25466.056349	50796.280127	29177.859928	37977.591218	24344.711754	-35412.583705	32420.336047	10172.832864	5756.446022	-5931.384793	-3001.046565	-15433.736823	-8848.257216	-11490.385180	129702487.059116	249612697.865673	364362456.330379	145436829.828186	198889385.371386	309755243.592041	268272820.695483	349096754.096896	159579992.061375	240058759.415516	217360271.325377	163903847.794009	146158722.453596	110559281.062156	100170878.478482	76403551.495305	55604046.609442	36766048.403927	30004872.497467	15158145.426454	8602707.217332	7959606.483251	5048420.914787	5938031.186178	3324468.809577	4275957.346505	4030236.738009	2118735.480778	966939.460829	634884.236033	451554.750225	-245603.428517	-282420.412661	238528.869577	914447.268475	637013.512129	721878.359647	106981.818023	249263.556364	95796.490419	-3147.713880	28329.908751	-3273.944910	47383.874294	55979.717669	20251.020903	-38287.139771	42578.079639	3895.724180	-2851.347734	-4065.798369	-14523.328963	-46961.830831	-33302.704163	-24636.013599	
84836436.217660	146081783.724321	174256903.581620	158831413.477686	176657360.322193	178557047.721990	115921713.268395	144641620.697237	252361985.595847	108694572.056981	113083090.480865	84791501.232200	62140301.354642	49132429.053412	41745648.226258	29165979.446053	21860286.710869	19914549.573152	15373514.683264	9555847.538516	3393573.263551	168698.594437	-1489124.016056	731231.294203	-683436.748209	1856646.459134	1686145.814202	51699.354617	159444.218115	-93378.893860	702594.908775	-161861.728920	-122998.928139	103605.282038	658225.888069	295160.635369	290305.455302	-206667.521038	200414.368378	48763.889139	-44131.238926	17662.202106	5332.690448	23800.429263	17288.464220	23114.159801	29485.252313	67622.325934	24112.348905	20033.519554	2836.985294	2105.241913	-23665.970133	1395.246310	-2567.719358	88549291.041308	139086878.572790	159394787.863388	186193807.961827	189619091.556083	186984721.087935	106189941.589604	159579992.061375	335123044.510487	142772397.668934	170293644.895296	149768163.458442	135204570.944311	110157748.112223	97413765.100217	69088742.601353	48705021.014353	36691547.919337	26813041.813845	16028408.875681	8885982.567028	5772482.914961	2047203.522597	2850550.813784	1563868.433081	2961593.490856	2346407.291677	1160811.793804	808435.833928	297398.095709	234063.568673	-499373.290208	-403222.353439	403364.489321	789559.288765	405557.522942	562036.798014	-47935.949901	363845.263490	61714.861736	50008.342495	82346.885326	-35102.290721	-20207.231471	24247.705095	22256.824723	17109.823569	94725.069877	10274.286540	-5665.219920	9462.624694	-842.605192	-48573.790576	-10877.589528	-13845.759280	
104489349.420089	166737527.071206	184609711.517695	116749460.580341	157504619.770111	165328779.207437	233392321.520644	187516424.492447	129072431.525224	226530956.219380	135406465.280855	95335746.776831	85727645.379138	56091829.056070	53798214.988018	37731173.780302	28626384.077271	18516023.351408	13506032.353555	7941122.352448	5125226.498055	3213770.908435	2216877.386570	2456640.103972	-302790.232056	1193923.970058	2018127.471937	923358.169753	16967.379687	-166161.711403	131729.899929	-224984.830555	-519268.262825	11571.318539	560119.438649	-148236.349697	172894.791828	-178761.874838	123101.265316	-49966.233316	-76187.437621	-27994.648456	-17290.261700	-5635.386502	-16788.915259	-32284.756567	-31396.009157	1951.190479	-4481.163172	2675.209913	-6181.020336	-4755.724038	-21920.722769	-14888.882852	-10734.226020	88569566.367605	186055683.164980	221353260.216865	77779127.862970	167277705.689696	193775210.919184	314697006.061187	240058759.415516	142772397.668934	324635312.770740	196035991.199370	158739733.573374	164077226.651389	120669429.674666	115449122.510854	87613945.915019	66626701.656092	41337527.775978	31407598.362039	16815549.927746	9637509.512319	7235841.046986	4920477.688830	5001654.971465	2413512.346455	2796100.291897	2642770.437324	1751379.536838	988907.160031	468798.106285	670253.667888	-203549.189043	-1017487.041451	-196495.653395	210593.333159	-151522.125083	393953.004194	52283.959974	206703.588763	-200395.031415	11332.259803	-26885.066254	-94890.894312	-30345.785617	-52605.861284	-92918.720624	-45406.889149	890.579041	-33316.447130	-22409.055742	-26542.862724	-24052.169041	-46708.721814	-33589.985834	-32302.360157	
85173829.848840	139630168.672730	173572193.902069	99589731.009114	130078828.260824	164190672.173246	150392944.956597	166336647.596656	143174305.892866	147284079.891480	166946388.039224	108908902.798057	92276415.358096	65499291.139285	56529620.066493	44832747.358471	32318543.166157	22970266.883464	18209047.961757	11439620.481169	6413658.739736	4832523.341588	2179164.646468	2664702.178320	1077170.380735	1858191.221228	1361907.283577	370276.149699	47904.043594	492744.849631	495848.662269	-536395.201075	-382548.394658	-96390.500633	696053.314363	174554.761719	151108.023423	-278275.792400	50209.527653	56279.498731	-39855.299848	-17483.806869	6796.484825	13321.277821	-16106.634568	11655.319895	-9803.402383	13975.022919	3163.327575	6123.794467	-15123.336053	-9145.404709	-21388.773794	-8646.928040	-13779.409848	73234136.551243	153984419.625741	213525068.476528	75404306.557817	138398248.229539	205557653.341672	184452106.911397	217360271.325377	170293644.895296	196035991.199370	239112573.406477	168087977.435086	162752092.694800	128812045.201141	118890172.780304	99441493.215170	72041464.452423	50091824.642513	39525258.366523	23933687.213507	14238641.978672	10797753.080833	5943918.509742	5807619.794271	3408546.824862	3238281.532785	2496985.769244	1729132.500022	1631758.950329	1223457.109116	566368.392682	-553800.902380	-893126.157160	-391407.804050	379366.279044	402572.927221	446118.217790	-107106.786988	131280.454839	21519.977909	78655.751234	33150.281609	-35452.241999	-19563.331237	-50971.035289	-17252.774814	-3111.011549	21891.952354	-24007.755227	-6658.025953	-12424.185227	-19177.515313	-52313.942460	-25869.395663	-31104.307077	
62874552.209717	99444210.157827	118810128.243050	81909473.002222	100705120.884615	116720961.098812	112993248.759761	122964665.301044	120391656.442443	121360868.507310	124026093.887507	132327123.897581	95669512.904720	76824695.538953	57617666.848023	44567282.803758	34501094.216495	23986978.147465	17370201.511640	11085933.252129	5411047.363546	3243652.475639	849019.581904	1097232.574833	-1001886.995130	779288.196384	1242195.021196	185765.298650	-164741.457505	318198.028340	660049.325282	-350247.675427	-191023.264593	-154065.431076	425242.180120	59080.846292	189396.974039	-164354.143292	98369.318928	67342.764245	-96243.849319	-49472.085317	-42970.213722	-44418.117430	-14992.831082	-12660.953523	-8194.401217	1624.123348	-2408.194530	6254.677456	-16956.409270	-12529.627345	-22491.769341	-6804.389824	-12589.528359	57908928.146955	108327862.922263	146971607.152758	85441943.899620	114653915.598961	147631321.954446	137862212.498524	163903847.794009	149768163.458442	158739733.573374	168087977.435086	189090620.362926	149243384.017802	136194616.828368	116269043.753912	99108477.740664	76902195.986532	53686940.777176	39694370.256262	24234972.619347	12934086.434701	8767518.998131	3891874.959314	3798733.466508	1080394.969533	1565881.375825	1361683.136553	694122.000471	716160.383417	744886.104579	816774.007548	-160320.503280	-624537.188980	-181871.121107	304600.550372	252381.532431	512649.067284	132396.457771	252404.420656	20475.058448	-85828.614708	-29018.359477	-84294.372007	-62994.859193	-40837.286184	-24585.970727	-13190.568565	18966.546671	-16109.364751	-3113.783771	-4984.513169	-23104.067352	-40183.728146	-17381.098001	-24359.990406	
50624438.259164	77382412.156504	94533695.660703	67953614.759876	85443956.786806	100659617.062175	108391024.183644	108451806.432793	102024536.520127	120830657.532117	117149507.792400	105728202.518408	140484160.470835	77780075.885225	80696407.401665	52797019.100148	42145652.679357	28606810.332421	21289638.447115	13359334.180284	7170357.367997	3481544.401191	295424.003662	1245666.255230	-272321.010035	745378.229678	1280170.831788	250354.796272	66666.210143	-103207.353977	66324.491826	-599124.061137	-702281.368803	-367161.449931	396466.452715	111815.451365	164535.064187	-207045.151118	51699.853868	70652.162074	-26505.735888	10925.649145	-31134.164032	-2587.316281	-26210.607481	-6481.576019	-5595.413884	-5217.949402	-13284.558272	7975.908541	-16607.560603	-15950.038573	-26236.279612	-8021.275851	-9376.231446	46308486.821933	88942512.005141	120145345.341105	64753495.253022	103447629.634066	136218641.071465	135951817.301016	146158722.453596	135204570.944311	164077226.651389	162752092.694800	149243384.017802	211630005.766452	126870610.827607	145451892.138506	110792103.325354	92143943.062530	63718423.459819	49790371.605182	29732147.906415	16241873.524355	9587106.013335	3844122.594160	3949575.624662	1849302.331400	2054874.093235	1680484.439137	919294.592584	807251.909835	569282.794449	43205.799542	-900419.378311	-1235248.707590	-568184.609861	-68740.017372	161972.794197	395577.613457	-22284.737991	185433.620850	3531.745194	-8556.529563	8949.241804	-98939.445325	-87054.954810	-65549.695591	-41305.370413	-14106.158937	24295.259955	-41047.644665	-13553.865016	-16913.104514	-33452.652163	-48018.847958	-17050.214919	-28399.154149	
