-2208.210788	2942.836133	10922.770084	3584.051643	-242.863822	4060.727493	-13824.258336	-10627.486427	-6387.692775	-10705.742201	-13601.829858	-14141.937162	-15063.216312	-21112.139510	-7118.891347	1918.088858	4134.401898	2694.374797	2084.750235	-4031.495312	-6963.368656	-3836.161720	969.737470	1537.556291	1416.852358	1020.604381	2177.679152	2483.303823	3186.703358	3663.888068	2621.253879	2872.040835	3256.313061	3026.450566	2639.743252	1913.960762	1145.381091	1754.417507	1288.328015	1130.552149	1115.571984	1058.981133	1237.197325	747.844265	710.485783	793.802283	643.192151	666.108051	592.011204	608.898914	1294.424055	472.087625	385.593290	-3196.807188	6475.231858	11411.641649	-16155.871861	-515.115502	9790.124247	-2015.904743	-32676.701753	-13287.985995	5172.806309	-34866.481243	-15081.001369	-10766.782059	-25600.710411	-21884.259122	-19702.995509	-21198.145828	-20307.363697	-20150.063650	-15198.373952	-21072.230151	-20812.903839	-15422.543811	-12858.305782	-7675.759735	-2695.043773	1315.842180	-5836.460604	-7325.829734	-3082.228140	-1273.722174	2100.054203	335.792641	-92.462989	44.159546	-1112.312706	-1062.836614	-163.160908	311.540441	-161.829812	270.582014	202.044204	291.414721	256.570197	-135.023087	304.576629	-138.898493	-122.237927	-93.219245	3.889788	43.948773	-62.938974	-27.107847	
3172.616862	6767.269793	7956.502018	15123.704598	8553.623397	5804.797150	-11420.850327	-11358.022914	-5659.442606	-13171.708074	-13155.014756	-8972.371913	-14720.039536	-7765.192917	-4558.226460	1756.805474	-3914.799868	-2139.487512	-875.614247	1311.761688	620.748432	1873.208302	3753.337401	2541.979522	474.924188	150.632792	1427.522188	2513.712713	1923.336642	2075.758851	2125.327708	2398.746696	2956.449944	1443.398197	1959.798827	2021.988541	1314.120331	1265.193917	941.687662	961.286789	945.571782	971.855060	912.752694	679.491077	670.552859	674.207683	582.623969	570.139036	546.104474	443.358562	472.087625	927.548992	381.609688	-18113.621498	-22173.184514	-21142.538998	-32625.075321	-33293.773701	-22417.290128	-35868.529207	-52570.569214	-34575.848246	-18006.650983	-34377.400696	-12210.756193	-9099.223339	3819.041384	5322.851716	8986.110425	-1919.785211	-2599.185750	-16346.925268	-19910.430970	-17963.033634	-14748.266814	-8071.741115	-531.066321	1762.219410	3885.674050	1620.082156	-1978.992857	-2976.588334	-1509.817611	1247.845454	3574.513406	1110.135334	1150.522350	1053.725101	-431.941359	-699.089390	-509.029439	-303.575321	-521.120812	-40.378992	300.162037	262.051186	409.328701	262.349888	210.797220	44.894743	111.830654	-31.573750	80.934050	68.467951	30.677961	8.387980	
-7305.551248	-7596.341961	-3665.128949	5178.306694	2912.321691	2079.275268	-10024.303110	-17852.289044	-13565.643791	-24438.247193	-7015.038575	-15752.273521	-14844.690611	-15474.250200	-18046.280704	-10201.853652	-5977.126187	-916.246668	-1382.597520	-1093.406212	-1746.947728	-17.074325	1677.934600	2563.044147	816.400828	1376.108127	2254.534215	3186.184200	683.242383	868.106663	1214.203626	1939.649589	2544.374197	1406.495408	1574.702272	1306.289093	914.226727	954.340733	518.884479	759.370478	854.979724	703.964165	712.373486	612.984770	502.880507	498.242345	510.703751	456.017418	465.534096	405.275525	385.593290	381.609688	686.509190	-11531.455867	-11009.709193	-13674.516858	-42190.628443	-24133.144809	-16707.011756	-17124.744509	-58335.841357	-39458.561493	-16887.924304	-48034.858822	-25001.452175	-18319.079643	-24348.682206	-13447.886769	-10967.960493	-22686.510948	-19521.743064	-26476.404109	-22669.503881	-22388.287475	-22205.286007	-17203.753660	-11663.126783	-3547.006290	1237.378159	252.844206	-3311.953608	-2892.073675	-1406.888152	-1344.590950	-163.239190	556.631822	283.140136	376.482997	-827.496205	-725.336995	-1295.612435	-325.326231	-396.021386	93.900642	-150.875773	193.730991	152.424966	-52.128783	171.611879	43.541405	-10.177538	-32.868591	-27.900987	21.161531	24.888094	-58.660041	
18818319.541134	13449667.975328	-2982251.670471	-24536853.033969	-27718628.213408	-30494920.296641	-9997229.307555	26470027.144654	10115138.261429	-1069430.514981	-4010157.140895	-270646.318886	-3451862.050849	-1874694.053841	2329567.738109	2927674.936396	4846708.266595	2656960.514578	1334260.489553	-2019565.411701	-3216680.152432	-2125086.483882	-529718.258412	-808914.292385	52804.079128	533127.889840	-603101.913029	-1068344.079681	-393295.228688	-1041178.833679	-138551.991413	184986.604499	356225.944943	-260514.126245	-435569.330120	-45075.105924	-86003.430070	-19417.642661	181162.955498	106050.415840	39176.941414	47003.427185	63850.166742	-11707.455187	-25847.716307	-29212.613980	-4013.135854	-13377.626995	2885.044016	-12021.731856	-3196.807188	-18113.621498	-11531.455867	272439624.213547	57350180.444392	-96369630.478794	410472093.839871	177005422.558908	36502348.122120	64337921.412106	135266414.697116	48523629.275151	25782406.908588	26166909.290571	12771502.910099	-2719357.270136	-1226590.666888	-9810046.949089	-3283912.875638	1582945.502662	3798820.470025	7409937.019184	3679512.127609	3647835.439795	2622024.659795	1343191.524617	-664692.360732	-1542711.070395	-4767.328638	140559.577989	297238.526324	-1567828.805173	-2027352.563541	-668412.155442	674966.310423	147684.152976	113351.519216	742329.648062	184202.534560	-166113.670129	166019.500498	269022.644642	-147549.751444	40581.376808	26093.826507	167253.535425	179393.664274	61700.916047	44747.504494	118902.547089	64446.569671	-620.602636	-482.834018	-38029.980563	-21261.351721	-13729.460270	
10297906.304854	10689690.358044	21193160.404078	-90086592.739966	-50009835.325394	-10225704.863237	8789837.427159	-6753663.010944	17521132.294044	19194078.801503	6154110.785898	624635.062123	785412.347183	-2722698.723377	-1748284.401951	3263476.991713	3212475.090786	1435472.901510	-2197466.764710	-5087369.442461	-3559438.171169	-2444435.563578	161139.962529	54775.816470	597464.738186	-767509.542090	-506590.390701	-292454.751003	316863.947594	-96524.357731	-361613.142057	333467.857570	16372.269253	-99249.779193	-182220.008170	-386147.016239	-233847.472471	159608.337970	-87280.524898	-22394.991112	-31110.063109	-49828.743043	24662.455652	-3537.064360	31156.830554	9996.434841	-33104.544994	-8996.024793	1175.398186	6024.224574	6475.231858	-22173.184514	-11009.709193	57350180.444392	298741614.956382	308373820.755138	76465944.967437	293047153.139137	279833198.069263	251726786.141454	122621000.522323	122429298.627577	105286680.129195	26403652.453628	20097756.397578	-2634896.688287	-654355.024474	-9862383.109413	1398648.538221	3801201.661312	8099476.609727	7284191.481703	7533375.238806	6476388.475720	4260186.590788	3086671.858221	-1546126.355219	-1665768.954061	-1833386.599413	-3621154.345363	-1854618.222691	-674748.418930	-1873282.598409	-1394004.615236	589135.047577	121535.998122	-1506348.185769	-340954.330266	71014.386178	-468488.881108	3101.862386	-375466.072288	6191.718365	3150.295678	53221.770697	57120.907159	-39851.923178	-89856.696331	-62797.623058	-5662.642659	-24668.333311	-18673.552756	-14174.304212	-82262.561780	-59033.613787	-18328.549111	
64288729.654397	71375457.228806	74284093.377179	-65950063.837573	-41725891.090039	13312217.571253	30717726.578806	-20921090.809622	24150305.822753	14387464.366832	23103881.772654	-8575003.714847	8187987.218103	-8068664.580332	4731165.894115	6290292.574494	5631820.362148	1052812.724237	-4159202.243205	-5672159.177746	-676228.580014	960057.237717	3681727.794307	2155563.947968	-631706.138122	-2855592.034961	-1079948.318941	1849924.298483	1148819.227663	447949.642333	-842669.713429	82064.205541	-307851.453213	-290624.952035	116917.387105	-489814.810200	-678813.257089	-35755.019008	-191679.800674	-253965.186572	-203859.024119	-193036.685296	37455.416544	94165.364070	1479.409169	-17831.408467	-46264.812573	-12497.012178	-27322.249903	26885.533419	11411.641649	-21142.538998	-13674.516858	-96369630.478794	308373820.755138	1004345443.841556	-101534844.510769	178127286.563395	682660386.470801	406584776.862060	32102289.074927	285329588.282452	129646428.339204	77466798.153259	3307859.626809	11143098.618447	-7876723.409969	-5659178.119721	6803314.667379	10727151.195038	15531188.734434	14263220.304261	6255056.036227	3373386.308809	1138490.474465	1576702.860158	689086.231670	-1344538.596173	-4129083.816933	-4660678.924860	-3390348.592316	-453631.870020	-277054.120805	-502144.057940	-39970.722599	572240.748818	-2668819.984290	-739319.393643	6034.016391	-832527.339607	-831182.093575	-1397759.645172	-252670.820010	-327939.134809	115324.393018	-46578.298682	-289187.527549	-323068.946642	-191862.109969	-188222.928016	46683.649139	20313.982609	-58848.919790	-64910.331704	-62620.138698	-28965.630523	
-20232670.292816	-52374452.990264	-60661795.676230	-10714920.749277	-23975348.129093	-15718512.039827	5211010.511927	29118616.226511	25139270.214945	4792171.730694	9436658.113874	14487981.378946	-34504.023614	1708649.987561	10953252.077535	4770335.117644	9174145.158550	4531209.848160	3324323.690173	1735578.785471	-4102061.912035	-1357196.905399	2219103.291920	-1188213.014590	193373.602184	1522040.178800	17536.208304	-478068.848924	-404812.335929	-1837176.296293	-278901.409763	41512.039981	499973.211767	-1095838.525674	-770227.922601	-107178.302890	-116670.870133	93398.399364	454591.728239	163631.187849	-26688.607261	-52165.068865	221390.332959	-110067.324643	-76748.506048	-105214.757361	-136772.139077	-12802.725387	-14518.022773	-56086.972302	-16155.871861	-32625.075321	-42190.628443	410472093.839871	76465944.967437	-101534844.510769	1308754660.256205	553375764.226161	197670042.366843	218752206.814337	667226376.839960	268058074.143293	84123759.010137	227934983.017765	87320029.041316	10638043.867660	26542969.827399	-764755.864938	8112542.569773	24668965.530921	28825190.356213	29883069.349201	16947500.246890	7546212.791521	4688126.389403	3278573.020511	2301566.962432	2089284.610016	1920459.129951	4545436.523643	2400190.743296	-619945.410849	-1749582.970410	-1683509.144433	-497165.705986	-2218136.364829	-1013881.765407	1771217.274458	1206765.837948	-510025.676445	-13602.041742	-415325.339657	-758338.931251	218727.820266	-4710.472408	376819.268941	151705.237639	43573.869039	-63289.490003	128710.198855	134188.685230	71316.834901	-38911.565412	-152766.860872	-44100.375392	-40907.016580	
12379995.605126	4174041.124899	3659631.347162	-15112030.960749	-8375150.087214	10560306.843274	24529142.488106	1032183.891972	24018333.135117	25650774.794233	13221914.299638	21874410.546079	18273423.948484	7043403.574219	5686957.673038	2464499.895932	4741776.495721	4295552.999139	1994921.592484	-1719206.535882	-3224188.840550	-1835761.001238	873939.701802	-815259.833295	454816.560539	-763432.179637	-204927.875038	-334165.873418	433621.069311	-1525449.473947	-989707.627441	253007.625291	182033.098348	-427005.926744	-575989.615697	-463068.806301	-258044.352256	220264.143701	142607.196969	174513.524197	-56577.047265	-48849.442575	57117.683156	-77269.833596	-8897.425764	-32815.244515	-71647.246570	-26300.639666	-6940.623195	-22269.617311	-515.115502	-33293.773701	-24133.144809	177005422.558908	293047153.139137	178127286.563395	553375764.226161	610520727.014285	414071686.737441	404973903.449452	487133453.321585	329092598.590308	266574450.432684	154496586.993286	138152161.958063	49783570.667026	33709318.981563	3287485.594239	7489093.175975	11877317.572271	17132024.073468	19183512.486331	14959681.950907	12037264.881917	8862215.415719	5734750.517565	2435365.991595	3666408.395202	866452.174121	-712249.523095	5773.725619	122115.368426	-1852895.854864	-2073097.344136	-275421.607820	-1470783.200243	-1964797.745086	-246207.516994	148493.143071	-733513.981997	308275.715528	-486166.436335	-182615.274110	246434.597624	166490.628702	146727.717957	3445.160132	-91383.921099	-43659.956559	45580.245392	25587.313163	-6762.769547	-43665.360522	-129001.925665	-48385.778321	-41873.229277	
48506332.722787	61021636.207226	59691256.956398	11497920.320135	11951603.776047	30370038.808200	35664039.509720	-489781.077180	29226258.132971	19069240.797741	25772706.707832	9180122.119448	27364008.263279	5822931.083502	9730762.655629	6588699.066926	4877519.427830	4239838.240585	1520000.458982	-3737759.602731	-979195.511093	906687.219950	2266297.207464	753968.865145	-756151.448384	-2676936.451876	-1365542.450252	146881.180932	423645.121436	-1134528.894337	-1123938.262062	2699.601838	-365741.094974	-661231.819384	-361040.812638	-400839.696541	-537873.566438	11243.595561	9036.988695	-84740.471240	-154949.528395	-147997.669568	40143.385015	-4050.356064	-49702.600957	-45748.676066	-34764.489078	-26358.628680	-16085.625944	-3046.611234	9790.124247	-22417.290128	-16707.011756	36502348.122120	279833198.069263	682660386.470801	197670042.366843	414071686.737441	740893389.068901	525661285.667816	277803570.567969	501647401.733503	309999706.747402	206871404.282720	121352719.977144	114676970.572372	33935670.152910	19153118.119896	15312823.845907	11441126.477751	15580923.986556	19426410.389092	11368689.515487	7903611.903513	4244760.929158	508038.905680	2682406.382617	4016661.691111	243373.076701	-2351996.556230	-2488819.314701	-244899.966976	54883.629487	-899.551876	-464854.267053	-907344.642120	-2285008.198630	-194977.795905	203633.009187	-689465.827596	21281.808421	-1024622.600959	-157759.934993	-21381.357120	269364.559011	-11820.290429	-237500.017780	-255668.712033	-92944.316880	-88049.590164	73099.634873	27512.077991	-68331.558429	-93700.490678	-40392.396720	-65280.675107	
46453094.296809	67015615.367505	73858194.532795	22740903.476427	28610074.219587	42845226.343339	45005000.464977	5193613.003178	23454955.334800	19800124.646061	29976113.829993	19052990.027446	29257637.713727	27303563.585958	14505278.770843	6076919.622549	3702181.821782	2502742.107214	-27191.054989	-4428005.629403	-3245270.455218	-684395.514373	1268234.306973	85670.639879	659347.426331	-1860041.163910	-1543287.024004	-456383.811970	38311.065888	-1245239.841642	-788268.137393	157181.536722	113183.490967	-438017.028640	-533259.132372	-208541.133931	-192012.283889	92382.050668	34512.331282	80509.936058	-226801.178318	-80162.610462	96493.225902	14814.156883	-50140.308526	-27297.515033	-32148.032991	-27553.911736	-9450.861233	-5810.434543	-2015.904743	-35868.529207	-17124.744509	64337921.412106	251726786.141454	406584776.862060	218752206.814337	404973903.449452	525661285.667816	636846358.364981	324276329.979362	420024322.558763	447760874.043950	301377227.543311	243816703.711820	166550931.848081	115322752.411209	45384022.384808	28418483.373249	14892096.225595	14707828.359348	21823898.040987	17953107.079475	12960872.127590	6333018.231418	206095.140035	1134724.857203	974440.927633	-1401756.992947	-3436507.751380	-3261329.854668	-473874.816313	-364288.093708	-2136672.568154	-1621365.796610	-1334488.031461	-2430102.367558	18717.656480	60352.498593	-491929.767599	179388.604710	-310048.486478	-71233.477938	-114415.485014	279943.547690	-68998.709851	-25011.421214	-233348.590672	32565.241947	37725.378668	-368.866896	-3340.193890	-69199.324096	-90098.423033	-41920.291032	-49451.154996	
21162441.520166	24588421.163951	21496016.393039	49349208.261331	28425286.245420	21519556.097540	21788700.700249	53476925.695852	37435048.902269	25980062.522784	19877820.284781	28924116.128096	25324474.644036	33745856.864403	25483021.620310	11163712.790932	8447923.503620	4826141.928220	1128111.428078	783902.297821	-2217366.921223	-157307.544688	2545989.412310	632130.018105	1180559.821519	772534.998205	422784.511428	486231.709831	369798.609363	-1658710.708226	-1211669.035170	203156.068250	-153063.693355	-315397.549589	-403091.207760	-308373.312407	28389.931255	364460.651506	173124.990497	222386.965729	-223785.281024	-108263.887933	89124.770709	-104139.680375	-89855.206805	-96483.810051	-135246.910025	-58548.201263	-33174.163489	-59583.086143	-32676.701753	-52570.569214	-58335.841357	135266414.697116	122621000.522323	32102289.074927	667226376.839960	487133453.321585	277803570.567969	324276329.979362	902481856.187071	510856530.752061	296137879.118884	460054745.523219	305935291.287000	155349731.960571	148007357.488333	54762760.084126	20336267.816633	5445466.956269	8172027.292132	10078646.199365	11199068.697560	8016019.659397	7286570.443416	3456413.787980	1959318.499032	2733928.934250	3704341.252669	3571050.441021	381411.986291	-981054.377783	-1217767.072351	-2751840.380460	-2686539.982722	-2708759.379229	-1630049.060642	-436545.777188	-238790.189285	-706201.559219	120905.835930	-668404.242100	-684014.858836	-224147.655277	126243.032606	-82414.203800	-190048.800074	-167396.655464	-225595.264892	-146863.834015	-146459.763503	-8898.887713	-77103.509865	-134758.930650	-33928.468548	-41575.969126	
28976777.133028	44494880.578846	43556034.218406	59768114.576553	52165026.641320	49213091.661750	38796704.172119	43272368.376692	51549924.485359	20591334.277303	33418200.060781	17185388.154868	41032367.264498	27779762.013671	29882490.695210	17491554.996008	7309094.033871	5698004.455885	2877998.583926	-1809084.319634	-1256659.811678	671410.059364	1762981.822362	1267612.417839	102254.294910	-1520451.423370	-1330456.569736	-500400.733892	-277368.168525	-1885080.949373	-1334012.752180	-488409.767080	-526047.812035	-870607.112334	-424155.138954	-98056.225722	-225282.800938	56862.244727	104569.894217	63085.856686	-243221.700197	-146535.870815	65451.727700	-50571.994656	-111243.556688	-82801.133328	-73328.113931	-69724.875360	-44329.943984	-27723.644261	-13287.985995	-34575.848246	-39458.561493	48523629.275151	122429298.627577	285329588.282452	268058074.143293	329092598.590308	501647401.733503	420024322.558763	510856530.752061	676655369.556093	395783185.866052	458656961.648310	270118138.829980	330760085.692353	128574685.330786	100664190.643898	43665009.567949	12984557.784828	6991343.607339	15193411.927782	10274554.111080	10148957.549363	5612666.379988	-2477161.300506	1424874.505145	4745431.469864	3834269.661887	1566421.691179	-1596673.864764	-1585240.686844	-846629.817953	-1723238.731054	-2901695.280068	-1980945.497064	-1501649.356287	132737.840551	367713.308792	-252783.913355	530081.860309	-397066.093903	-7994.945836	-95720.704905	193428.736818	-116331.121032	-267863.223892	-176403.713402	-118351.155282	-113645.527802	-24244.168318	17802.088731	-59236.945133	-89149.612822	-37329.078156	-74693.092157	
19014984.778464	29964201.435404	35124318.757950	41114086.713845	37543977.153360	38010370.785618	33587613.327435	21751452.069634	26971257.439271	23330084.258170	21409753.231732	22238296.905154	40034424.806031	30211708.109545	28412300.309622	15840770.305732	8302649.327417	4351131.321067	2465699.646044	-2790865.844295	-3291430.086726	-909557.005747	195670.789656	-1664240.117035	-790764.207328	-2681758.692224	-1148797.728762	-552204.361126	-117493.188564	-1113307.296758	-750453.548181	21532.238713	40160.949881	-380392.963595	-665314.679205	292496.264221	130874.501070	202268.440860	154413.747618	217409.644084	-152097.767451	14574.298214	3748.971261	-11279.725414	-48104.533890	-50903.288733	15842.873839	-21760.989655	-6513.319142	-11724.528484	5172.806309	-18006.650983	-16887.924304	25782406.908588	105286680.129195	129646428.339204	84123759.010137	266574450.432684	309999706.747402	447760874.043950	296137879.118884	395783185.866052	574526647.323898	270822309.938070	406730567.447110	329757796.042164	205134972.617683	139050632.123116	62492472.676482	15803616.226391	2222074.001298	9480108.168646	13151559.450110	13123814.296483	8666314.933693	1050604.128150	1140329.715104	3696462.846212	2318112.117908	-278250.918558	-2805832.036991	-488657.109142	402601.037797	-2077678.745088	-2118161.011428	-501953.884814	-2144625.516775	-799871.620769	99974.552368	30936.823273	564645.611044	134799.307059	132336.238232	52970.174976	186757.871671	-175450.372767	-85293.855103	-156383.151336	14296.146219	113395.190267	-28603.175273	-36074.430895	-71580.627451	-34740.586370	-35243.383891	-56142.243568	
1953365.645708	8993910.413164	21378682.680081	66286415.652620	50720671.051027	48575197.430913	50517229.788351	55734185.216760	43886867.431644	27148884.898715	61926659.033817	31257102.445861	30466655.718040	38607526.781663	26506566.436288	23382115.712165	12047380.394520	6777113.357846	868016.924776	-472365.889089	1515333.556997	981943.698631	670347.288050	-740431.155282	451453.906753	-62714.321630	-590873.865707	602473.627418	186568.952163	-1277045.826124	179309.578714	-230298.810357	-509567.245813	-705871.420510	-537491.884486	-224072.259872	129045.743807	348436.966535	67650.167565	123406.406397	-372245.017261	-246699.603909	94388.372978	-34089.857956	-88502.894608	-55409.502671	-100328.239468	-93732.351274	-74334.675540	-51576.558424	-34866.481243	-34377.400696	-48034.858822	26166909.290571	26403652.453628	77466798.153259	227934983.017765	154496586.993286	206871404.282720	301377227.543311	460054745.523219	458656961.648310	270822309.938070	716236668.320040	318239083.302761	364185165.436247	290599789.737480	173682837.170069	122797477.452495	39632871.023515	15223585.528260	11524384.693965	8711853.176991	10379969.681831	3693594.125917	-5111205.540192	-5419761.018915	-5279739.295280	-1231378.780159	697545.780950	-340616.193074	-1685219.913209	-1054153.728379	-2979818.869216	-3234589.349400	-2213919.750738	-1004013.642734	153044.285526	676138.672785	818354.434185	703734.363114	268057.659906	260345.013671	-387140.289323	166488.287645	-98659.625460	89479.275319	-1719.518841	-74539.275886	-52408.622787	-64330.301013	63322.852564	-65363.441000	-48303.290089	-35476.133815	-73722.268818	
5137797.960394	4728081.809186	113172.801879	47707664.076144	35692784.862538	23865937.687482	30167391.596304	45981802.640970	33206532.119061	28585949.983884	38245849.714377	40056232.135426	38403709.560531	35685379.600649	35846926.968051	22126106.561309	19221889.888672	9211825.741795	3266829.337617	-533874.462476	-688440.062023	79245.541111	-468544.703661	-1358564.324190	-484921.247795	-2146719.766460	-2133433.171689	-927715.841879	253000.116990	-566216.273676	30715.495414	478426.945665	-109826.712006	-121094.187312	-439950.680063	83602.824855	273193.690440	241300.293023	165882.490059	187268.861853	-253900.563492	-52584.999174	21483.438803	-43946.499999	-26189.086736	-90876.558153	2448.450951	-19550.555195	-6469.585401	-34434.686757	-15081.001369	-12210.756193	-25001.452175	12771502.910099	20097756.397578	3307859.626809	87320029.041316	138152161.958063	121352719.977144	243816703.711820	305935291.287000	270118138.829980	406730567.447110	318239083.302761	484604541.444274	308778827.577155	344060671.031436	229608295.767260	132155044.117076	66719378.913083	14302383.664852	6321637.754021	4272245.608750	5592563.286464	5745643.853639	541123.442621	129476.466113	1116793.030281	1682731.884012	-681904.164316	-1991010.876705	-1081011.950327	-22979.112807	-2417023.403335	-1877970.267197	-269400.643232	-1316246.856874	-854809.178249	-423332.389189	411910.904904	698540.460390	79397.047910	-73512.801978	-140009.486611	-6305.082957	-351215.309619	-63248.320921	78302.805248	65258.608488	107845.480701	-23337.793430	-28253.953630	-71045.584401	7149.637733	-46851.009144	-50934.124528	
4662929.928599	5176252.603266	6216959.393008	32829492.694420	26681014.407089	27783327.177657	30163064.916138	37387059.515205	45446905.115424	23147967.627000	43410686.799375	21300657.539551	48716685.213721	19647829.869579	33570311.854888	27812787.904610	21199023.987670	14485463.699666	7616232.715270	82839.382008	-469761.219582	93561.830076	28936.966397	-1220660.284362	-402795.473474	-1066644.091386	-1652397.992206	-382978.328266	328781.058935	-942420.503108	-253310.916311	-424757.706946	-400434.941123	-1182957.315173	-585807.537411	287967.076638	174855.410727	127760.909767	129818.593176	104201.378467	-185197.576664	-77454.956303	-59005.914789	-79613.582209	-71191.453011	-55694.732300	-39504.223616	-53284.496411	-51695.475297	-30600.084850	-10766.782059	-9099.223339	-18319.079643	-2719357.270136	-2634896.688287	11143098.618447	10638043.867660	49783570.667026	114676970.572372	166550931.848081	155349731.960571	330760085.692353	329757796.042164	364185165.436247	308778827.577155	546357415.315259	235463457.159750	308465013.436762	191382313.976308	93304885.128968	28523616.164248	16958223.987161	323823.580948	3854734.328231	2782373.243372	-2944953.334350	-48903.579119	4721304.425234	3577328.331330	2216847.423835	-136158.042091	-1376858.958241	-1317418.545434	-2520961.055160	-2689514.042824	-632953.423519	-960129.788831	-423555.801049	576115.305504	750419.153344	583499.641414	253220.906761	551703.684588	-214485.771457	-261284.345956	-284814.156527	30305.506234	31597.968933	-11482.424149	59027.416303	-17743.102528	24860.071258	-44865.585741	-33024.169080	-45181.376916	-52456.780470	
7016426.704116	6572192.596870	3035538.812025	28382583.212742	19197037.821343	10994359.605731	19892314.999329	46885753.524066	32156213.849857	34241244.865594	44626327.749825	39662612.103468	29552496.887620	40200529.645452	29351748.081805	21032437.868282	19458883.203967	15190563.938752	4247942.622643	-2178427.259757	-2020279.937177	-1064505.377329	-1743000.202263	-2221426.724406	-571648.879307	-2315773.302794	-3271452.961086	-1609401.158720	102257.336614	-784877.023410	555329.468491	827607.188530	-27081.001705	-78459.964897	-353190.614983	-380629.868303	136403.763437	204900.096995	61442.931934	88683.700448	-191492.879183	-80850.439359	36798.895520	-5676.654886	-32305.906452	-92550.554205	-5726.993192	-35477.695754	-15414.921178	-48229.126982	-25600.710411	3819.041384	-24348.682206	-1226590.666888	-654355.024474	-7876723.409969	26542969.827399	33709318.981563	33935670.152910	115322752.411209	148007357.488333	128574685.330786	205134972.617683	290599789.737480	344060671.031436	235463457.159750	446528363.802318	280046837.663724	250968494.411935	149622726.156983	73318508.028180	22265371.600275	6668275.826145	1726810.987319	2205005.141450	1617176.493074	94518.273293	-945912.858598	1319237.508362	-883823.509958	-366001.823156	-612640.142091	-261743.130704	-1669322.691052	-1032684.121780	-156026.971448	-1118822.304193	-27700.936184	-151200.416362	492858.590653	724020.987316	258616.644056	156723.922674	-119758.697243	-23798.574654	-268534.655183	169585.238851	174974.726596	23477.343721	68853.236501	-1406.908477	-7590.268799	-39679.443118	26226.824639	-37327.305987	-29937.741562	
8139488.972677	7779456.485077	5456686.527444	25839271.662603	14893266.497812	9562785.568629	7670752.386785	24574324.465412	21957773.132488	22454215.939011	33745147.189064	33005643.024730	37161263.271068	26006097.695390	36817595.354910	24745723.756807	24499098.420705	18522597.326810	13765555.524148	1830281.102557	-351022.091437	-1430101.426113	-1768908.079940	-1081652.167972	-186192.995500	-1268512.941812	-2643336.825929	-819299.296139	280751.023526	-558524.265880	518741.265401	560213.039079	-103768.286184	-392709.310124	-16207.851621	41605.031349	76783.267003	158225.237334	101817.533714	15884.667819	-59268.949748	-24823.691663	-46030.133697	-44195.067160	-25995.102966	-70347.105469	-3398.737001	-14357.635112	-18073.267693	-39560.357436	-21884.259122	5322.851716	-13447.886769	-9810046.949089	-9862383.109413	-5659178.119721	-764755.864938	3287485.594239	19153118.119896	45384022.384808	54762760.084126	100664190.643898	139050632.123116	173682837.170069	229608295.767260	308465013.436762	280046837.663724	353936441.401793	256869044.308166	208734916.345544	101353192.541086	56579349.065263	9775288.142997	494517.782221	1595690.250122	1783010.369005	2198947.842307	2950071.874104	2343882.837325	384191.482932	-1020223.608526	-1474465.282546	-459762.858358	-1255225.511544	-1056922.631356	-339233.515792	-673064.787372	82645.236271	284331.653385	501973.149385	575781.981474	245233.013574	353300.086131	-116845.636413	-292991.845963	-239728.042411	93577.059292	152000.831054	38948.584766	85702.992648	29927.066651	38269.648764	-22712.191066	-20939.594023	-37981.438082	-25631.583370	
5603177.430687	5392502.221008	4649691.822419	20351722.710981	12782974.740558	8292003.155389	2096046.976527	17057468.357049	13274042.659960	11231555.280223	26141527.401545	23735115.478354	28158604.780712	23876167.930146	25181528.209889	26775385.003511	19296647.902282	17187227.329239	12052107.602573	4232717.318755	-773290.339795	-2048835.772621	-1499107.270237	190267.546315	433483.965457	-1999949.000997	-2874971.470572	-1469773.133895	87604.539593	-1123052.777941	215555.076900	554163.885039	369547.120542	-431648.712934	-38659.248732	-185103.285857	59176.923545	128683.192556	90159.902549	16977.501307	-13011.561200	-21006.085965	-45837.106905	5670.269081	15100.603689	-44019.424176	-22780.235978	-34851.592078	-7438.644892	-31940.501150	-19702.995509	8986.110425	-10967.960493	-3283912.875638	1398648.538221	6803314.667379	8112542.569773	7489093.175975	15312823.845907	28418483.373249	20336267.816633	43665009.567949	62492472.676482	122797477.452495	132155044.117076	191382313.976308	250968494.411935	256869044.308166	311854312.570564	224260328.372393	157681753.134337	84286386.889233	35263399.476529	6884916.680630	2620285.059899	4495311.817096	3760947.330124	1354541.237303	977755.852036	946134.430105	2414540.470727	407133.070339	-448188.161743	-852553.199295	379887.863488	221839.399901	-797976.175901	656910.782980	170630.848782	301206.003583	481264.706377	85101.512525	370815.020402	-174683.842158	-150418.903566	-78410.521522	117241.644927	108774.578336	12026.758659	28400.750088	53190.817478	18026.030296	-21012.782492	-12650.010968	-34479.787000	-8543.483242	
