3208.243856	6797.808142	7993.548647	15160.586154	8594.295407	5848.312261	-11373.414485	-11310.258821	-5610.085406	-13120.731675	-13102.887800	-8919.536832	-14666.284407	-7711.232986	-4503.443955	1811.574285	-3860.112010	-2085.595662	-822.490702	1363.415109	670.700474	1921.155086	3798.936491	2585.151786	515.353940	188.463152	1462.856736	2546.553209	1953.780795	2104.136574	2152.040530	2423.899205	2980.009661	1465.238412	1979.803421	2039.977489	1330.022269	1279.183049	954.109977	972.526952	955.831529	981.144992	921.000497	686.717031	676.923249	679.880647	587.665531	574.568130	549.987483	446.767852	475.069424	930.145596	383.867500	-4970.345950	-2072.127415	-463.530842	2110.371160	-4722.834272	-3117.669947	-25718.979443	-32336.451344	-19437.876703	-20320.493958	-26849.852207	-13799.804953	-18301.268606	-6178.398113	-2368.567978	5412.157630	-4621.480830	-3118.596396	-7354.403735	-6594.065134	-6507.918659	-3971.714838	576.361711	2378.583954	1225.825916	1747.998599	2115.815232	1759.566369	767.409761	1504.193672	2654.898129	3857.196835	3427.294478	1928.402856	2403.956916	1869.576901	1052.486412	1077.419431	834.301687	765.505655	940.926217	1102.285580	1026.748816	851.247866	782.536361	764.749888	606.059545	619.645572	537.620033	479.323324	502.567618	942.467927	387.221386	
-7274.572675	-7569.788093	-3632.915968	5210.376141	2947.687034	2117.112760	-9983.056443	-17810.756955	-13522.726455	-24393.921922	-6969.712866	-15706.332080	-14797.949165	-15427.330673	-17998.645929	-10154.230783	-5929.573709	-869.386340	-1336.405252	-1048.492254	-1703.513163	24.616618	1717.584163	2600.583523	851.555521	1409.002583	2285.258499	3214.739842	709.714345	892.781812	1237.431101	1961.520333	2564.859968	1425.486029	1592.096773	1321.930939	928.053865	966.504637	529.685996	769.144084	863.900834	712.041997	719.545159	619.267920	508.419722	503.175131	515.087516	459.868627	468.910471	408.239988	388.186039	383.867500	688.472415	-12485.324324	-11974.247179	-9102.778264	-11666.035981	-6705.240642	-4564.879943	-16831.348473	-41143.323872	-29303.935501	-31146.571664	-26180.181883	-25703.404975	-22121.489787	-25162.266096	-23372.813656	-14536.076812	-14998.486815	-8672.280731	-11921.004496	-10110.474817	-10653.094223	-8851.900822	-5158.594357	-2059.572905	-562.391381	1908.532617	2390.679144	1893.967175	-443.407208	333.490864	702.828848	1899.261272	2790.321857	1541.311969	1745.005914	992.998410	639.744982	449.866683	400.965733	611.976366	902.544766	652.627100	797.844340	680.932966	488.153536	572.298428	532.883292	456.097755	455.990893	397.237718	396.747181	393.867211	665.007263	
230194651.690388	300402762.905605	240414373.135794	158199730.663726	101246430.807670	50957829.505580	32468691.028139	49573378.693508	23426137.085761	18500582.878371	14077595.995525	9344063.499827	6590521.594761	4869465.520158	5987969.249111	4465865.160189	7424532.843629	3410152.423651	3000736.316805	-116606.406268	-82258.126010	1048562.043200	1899076.251658	1456295.710585	-197662.976314	-760758.685740	-177359.432501	213611.644028	386654.065069	-350835.921402	126419.398528	629978.685892	721766.756501	152487.277702	-131305.684371	-113729.862496	74914.643376	210882.529618	122105.959377	158758.932415	-2403.640976	3045.943799	-10694.639079	-18973.922846	-42337.298074	-24017.632023	16330.887910	-8475.409398	-15017.308356	7379.293790	-4449.131070	-4970.345950	-12485.324324	282520952.149000	313825636.568886	250834949.681696	216005472.611309	134726024.041336	76464127.621453	61482614.947109	79749430.846034	42977007.682399	30392321.951563	19146851.179697	13571939.575395	8195320.432964	7643636.024616	7885439.322802	6401644.275498	11547341.143584	4569736.827021	6122923.497705	-412906.942304	652532.984934	1981424.782152	2839131.177847	1737275.729080	-1300188.735368	-2045595.890275	-614745.432950	-191290.264955	-172030.727733	-940037.291238	173525.554821	953925.886850	1168631.303986	403174.548951	177882.113527	-255234.470378	-44089.826689	169443.548731	224467.900775	139963.671750	-23439.704014	68194.712382	16773.789389	11286.621124	-61538.376412	-5746.584971	49409.282708	15219.288770	-10450.211416	25758.949056	-22915.364870	-12956.397087	-13229.806938	
299175636.661512	462828201.008176	455456658.293041	154471373.950070	175340629.044459	157879735.505658	81705902.534738	60255793.019569	50611236.630346	43042359.540108	28404740.973645	16720302.132885	15344287.289100	9117126.075818	7257996.335323	5560750.908979	8652595.908532	4293226.144961	3442520.523895	230831.468672	401764.051677	2262981.704483	3277698.351134	3113296.232340	-13785.913562	-2061042.088351	-400309.466880	198294.379825	299176.704806	211893.660193	227623.003354	775943.776992	964581.998349	243694.035052	-66712.250482	-246907.402608	72946.516576	342601.215997	43031.990799	145399.394807	-4940.363787	-13474.862567	-38905.026745	-13286.465941	-23682.335485	14136.382172	17005.583529	-1525.375485	-26603.148766	19848.771180	5567.237541	-2072.127415	-11974.247179	313825636.568886	514902727.930285	533346651.770271	145756141.821686	223897794.366695	227061712.424453	148788455.712843	89710544.985361	87997905.959672	71873942.280684	36226935.508104	21827222.299595	16993258.997719	11641366.352781	8791863.622271	7941606.201029	13105300.900148	4471885.180909	6544113.285923	-431229.853838	960537.900714	3102942.306171	3697366.876907	2798534.779105	-1480664.484197	-4189051.869633	-2007034.417736	-1208533.928811	-302737.569715	-303655.621623	220922.895466	1105069.217741	1497916.749883	307504.941080	-14853.532507	-491839.863571	-82251.565900	273384.377380	44248.445203	183222.457835	-27273.195767	133826.254523	-44230.907901	-60748.520567	-80130.590318	24257.856498	29026.168030	-1790.480511	-15919.897375	38989.922298	-26230.191701	-17058.018653	-10854.030285	
267278830.484405	475529585.712966	583126718.139164	98481337.830306	187149393.152458	273632235.382729	128836236.577430	57426170.515543	84769129.092080	51975501.234219	42034411.811093	15882444.837443	23061234.431202	7688210.381183	11507106.874636	7142838.582024	9962504.249652	6926745.527262	4369053.871202	2924996.372299	1703735.634327	4013596.419639	5462826.253206	4968163.835656	-332864.328937	-3062556.360839	-576525.800518	869664.199848	78923.836966	406992.104834	170468.268355	752996.951350	1113699.534528	20998.938047	-112342.688099	-276884.156099	-146745.152443	215652.819389	-13833.913260	30476.892556	-38692.024736	-53365.323004	-31075.761647	46272.866457	-20751.137853	41161.103653	11259.262383	-4426.284705	-39093.334683	21735.145771	15529.895716	-463.530842	-9102.778264	250834949.681696	533346651.770271	773535625.594723	57971041.805100	217113616.950886	406734413.301092	223433104.990891	71160972.311028	147844313.195141	86768698.548690	62980629.499785	16457028.958755	27330980.981372	7642224.483534	12784394.672688	10091333.096421	14708189.519672	7080272.877496	6866840.500399	995887.873537	58467.473938	3286799.266532	4225742.739829	4305963.496365	-1555938.387991	-5222524.782259	-2549170.072346	-1410006.464718	-459222.403108	639968.523623	250380.710314	924060.610420	1561808.723285	-372628.972914	-380292.692012	-672734.577860	-408310.554074	-19076.782828	-200724.212346	54817.441942	-48513.880780	111354.571977	-86466.884771	-89929.157947	-121131.498942	28959.774849	-3941.502348	-17460.518017	-16749.657429	29993.797778	-12570.148011	-21542.251334	-9967.444581	
160410062.850970	169556237.075130	100596643.364776	600484083.740280	331268775.194030	170541051.862745	145802096.702185	227466650.851277	91620032.953082	52949913.310965	54682462.783595	39948886.824858	17014212.215269	17727203.883051	16980098.333367	9292885.280040	11170650.578656	8102303.675641	10051672.751647	4827099.842005	3045374.532641	3105607.922040	3123880.818865	-147392.856283	-548474.421778	826057.423433	1584389.368665	2184131.865891	703651.870933	-1549025.301413	96571.786118	774782.640926	1174086.599151	-144010.806553	-536440.860962	80448.044148	221622.544036	269361.255185	202733.747491	250114.939142	-22403.665400	-11187.600597	60021.914366	-88886.177858	-103995.254433	-111915.793662	-66931.859762	-6439.114868	-3800.160863	-34288.602830	-2836.156612	2110.371160	-11666.035981	216005472.611309	145756141.821686	57971041.805100	805598858.468936	413764090.453496	206767439.967094	189898837.282023	353962583.212285	158416606.656441	82855390.395881	117666682.799428	73003214.117762	31848162.807547	33327186.088804	27193527.114433	18731667.937937	23886974.882035	16088550.598635	18187651.074412	6773781.753734	3557530.782189	3452751.323396	3103194.841588	1745186.339451	456639.037597	-363336.818439	1755959.855029	2737013.831840	1011083.773383	-1642819.484601	692033.997888	454505.509612	781275.237460	-135968.663100	-195886.751631	52499.137457	92957.630326	357411.319621	230912.532326	70514.231878	-18776.937330	-97001.138794	139118.747990	-35406.392524	-188239.410111	-126010.364905	-48933.662386	6189.152967	-25178.091249	-46526.489845	-41519.177269	-1830.457330	-34147.985112	
117663331.959493	197014194.456752	205303608.546841	334814110.351638	303050069.370600	246268845.662353	195605556.237948	175387794.535942	124954296.310706	91397363.824679	53350328.426943	50462367.671390	31030657.749011	24490003.043586	16765489.329289	10644105.516715	11573686.028673	9464800.948612	9380391.290777	4460873.492366	3883332.838008	5267540.318506	4677124.815707	2359713.736086	912168.047003	-227200.658211	634107.533513	1026480.109941	176682.599496	-747370.709311	-99423.665200	427303.100339	943860.207031	-205039.297559	-434772.119701	-150093.454900	111107.563359	219270.257910	90848.299275	162979.516802	-36449.864909	-1146.761766	45455.390677	-51164.890493	-19965.358240	-24648.129810	-43733.053573	-4212.075388	-6347.324755	-13300.942955	-401.768347	-4722.834272	-6705.240642	134726024.041336	223897794.366695	217113616.950886	413764090.453496	397383331.662600	317300971.814639	271845439.674064	264699293.741097	198475163.025098	149066912.573827	98358113.940248	86843891.312107	49668509.205888	37562391.709807	23248884.297352	16955647.380291	18330753.427077	12834497.876343	13171039.121534	5428034.429785	5107011.661272	7181212.381405	5877097.501112	4375172.488884	2043715.824925	-1541016.037732	-389681.310183	915111.553578	659042.945892	-634877.095884	10356.878069	106560.781969	782080.485278	-377587.977999	-578606.597221	-229466.328392	12490.612218	313314.429804	66051.007742	110161.312122	-28721.166573	17680.610335	85972.169737	-59375.517743	-88421.411792	-18285.840431	-58277.282294	-12112.643650	-17353.487352	-32731.849405	-37444.351318	-19133.759730	-26309.209511	
82764330.777227	186378694.006598	292183865.530930	181427641.168880	246825372.697844	327236970.443555	234466801.661664	130831561.211927	173366146.899259	106379784.594210	66894367.671333	45226459.606842	42017986.332398	21569223.315221	18792985.167167	12527328.862078	12441514.099158	12077628.822963	9216554.441970	4851521.481673	4350123.776517	6470015.695863	6258554.733125	4217245.217192	696985.322177	-1155755.385377	268814.379578	1098139.691289	-199497.607271	-467523.125704	-157035.811138	241568.699740	815550.927514	-495274.511134	-461743.507044	-239396.599456	-13079.054015	123550.832571	48121.984421	36240.489416	-65222.161996	-59348.372308	45944.035475	-22117.523853	-7200.060838	19295.196443	-35306.892026	-10882.152840	-15468.971884	-5772.136325	8027.819961	-3117.669947	-4564.879943	76464127.621453	227061712.424453	406734413.301092	206767439.967094	317300971.814639	457927944.203484	335710729.518294	183887989.779959	273315011.458290	171183935.598220	119423939.730709	74189338.938746	71479713.038098	31396763.709751	25682696.471155	18294287.030672	16954446.715971	13956974.354284	10916006.456609	4297102.355914	3539647.046254	6899208.963814	5818567.169641	5568917.024932	1790226.926796	-2114332.054009	-1036688.509109	159633.478301	188780.999423	295765.094038	-108517.789534	-167500.250873	687602.303972	-1034062.425233	-794813.038263	-416590.524508	-149553.965206	90423.933542	-106631.081950	-7720.562577	-56882.839398	-26767.476643	35375.086805	-118585.754201	-92933.129093	19397.904000	-70714.952572	-25162.250532	-11333.987271	-33019.401284	-20621.268456	-29241.360196	-27847.233065	
55473929.012390	104996247.519137	146092451.274039	152814083.495638	197237950.918408	237339290.283569	298213791.455609	147572388.019333	173911225.547418	163757687.161515	103981073.397215	71109617.014899	55019972.132726	39780509.130901	24362880.641338	14397658.982833	12796089.576518	9362670.395779	6874541.441733	1704278.406902	3697172.719913	6239489.253320	6082580.586634	4328656.237016	2397278.367273	670064.907894	978400.116439	754539.169061	-144890.984301	-358439.618534	-173819.613679	266570.290336	237501.914958	-455742.082578	-247750.077334	49774.898005	246627.040291	169620.757846	86475.978855	66884.496273	-195826.340941	-58007.251758	80921.647380	-45792.240594	-37735.539153	-5157.271889	-43351.247968	-10724.394500	-18750.256915	-12449.617801	-14574.026805	-25718.979443	-16831.348473	61482614.947109	148788455.712843	223433104.990891	189898837.282023	271845439.674064	335710729.518294	418111244.030144	208172119.722754	256633847.185777	248834527.344572	172408397.559630	122187322.817890	93733436.496608	66189174.558170	34692734.031297	19783151.632416	16374783.068804	11043098.518879	9340174.364742	3511135.140700	5288829.526933	7771214.330248	6437606.568856	5296000.515271	2111378.174484	-1137546.109775	-128716.806908	368173.161651	-69081.070476	-248150.413513	-688187.165296	-534343.138906	-41633.976741	-927383.596074	-304996.888306	138917.918420	328226.021305	186001.386150	-4795.017289	-13187.181867	-250696.978494	-32604.784503	63985.083454	-99787.870982	-119003.682085	9730.874323	-62481.334961	-13408.366436	-27811.091471	-50488.851692	-40715.527546	-46147.245374	-37411.601194	
47375116.756382	72792662.797638	74393043.608201	235558919.972753	186345060.368778	139635313.010149	154210426.307164	377191383.047294	218945722.307247	134163733.680527	134094172.407362	101658248.541452	46128271.324774	50897816.439845	32347313.204508	19109675.129996	15235975.100695	11303638.725245	10314446.187467	3193883.770070	48383.236270	3224700.312433	5637672.564090	1722316.645629	408173.960581	1025818.631892	828109.928814	1166175.568019	891247.419067	-687151.589843	-206882.061887	941261.637799	614802.843804	-475111.584808	-97587.899484	222506.537158	99627.248785	375585.317303	43053.049465	130512.338364	-93430.599276	17817.841442	95386.171247	-105865.856489	-120179.330594	-72603.669753	-102560.876358	-34444.721743	-14786.453758	-36752.773000	-23640.980363	-32336.451344	-41143.323872	79749430.846034	89710544.985361	71160972.311028	353962583.212285	264699293.741097	183887989.779959	208172119.722754	542979289.347158	317991763.445380	190246430.749137	229996682.413050	169000693.577119	85939142.482538	93333395.127723	50939194.599053	29186583.064341	20023792.479410	14385636.155879	13157868.342875	5038384.740637	457853.221573	4534922.778796	6031758.578425	2574482.131778	325064.547950	353759.224321	826477.018611	1184306.531490	713082.961487	-448750.255731	-198189.495838	-45147.161815	34527.244888	-632729.140408	-297811.159799	221658.401378	-98373.841769	299583.623411	-45227.599763	11780.352461	-163093.957383	61041.353377	98607.722422	-126601.233552	-209961.372853	-115201.173690	-136004.662010	-82367.252029	-54020.015544	-66403.163214	-59907.195482	-58670.504600	-66036.597621	
30830645.625962	61400778.489818	92531458.017977	105471610.402934	136213006.404491	181360905.260551	180047936.527070	221280658.281955	253450353.145650	154920706.539732	139159547.948054	87832879.433919	85045964.645170	40808968.085482	35833473.802177	19185198.673880	13870227.676658	11303043.860398	9466308.692635	727092.257899	-379082.315478	2807054.166927	4087614.762952	1330414.588509	-264372.370234	-747611.475222	-374477.937623	651818.151078	258207.800875	-686690.203853	-308317.999659	-32271.463000	345757.111567	-736184.767370	-265793.212548	140481.853100	226404.919289	321206.881960	164918.927123	130844.855954	-92924.204745	3324.399577	98487.219102	-103521.884520	-70980.598025	-22821.715910	-66753.893613	-40764.159782	-21646.870387	-9450.106172	-11643.282054	-19437.876703	-29303.935501	42977007.682399	87997905.959672	147844313.195141	158416606.656441	198475163.025098	273315011.458290	256633847.185777	317991763.445380	382335233.002421	229034577.186223	230099488.660515	144334475.139718	156146434.456153	74243507.590726	60722968.204657	31481339.988707	16650004.063922	12939031.382258	10960314.746430	1552054.198610	-38211.751828	2803899.497032	2385053.465306	1052744.533843	-352632.267597	-939626.667770	-294476.604080	719988.081142	308759.955888	-287200.205954	-473567.739956	-772432.116014	6554.066001	-912156.759541	-399609.504400	241314.950729	173005.342044	295953.933234	138876.764070	134694.211258	-114412.282012	72183.714187	111270.068672	-188645.102775	-148758.973837	-29337.391125	-110141.947053	-72460.990159	-38564.706600	-35480.267204	-33922.620356	-49451.965839	-59631.160643	
26614658.162216	47350455.669471	60270285.593270	67478724.097585	96154682.706745	113956266.824107	169272699.323143	132472302.855312	157472680.870633	208659264.732706	105833875.747768	128168305.323917	102726737.626381	59103263.923642	44445954.268425	21407695.512397	12128245.343557	7059514.160540	6427333.676508	-328005.089478	-869071.886248	2699496.660507	3465387.458814	590817.634986	-373725.438093	-1486653.475584	-155711.308908	405386.150245	435832.545019	104304.978376	-280725.619291	179351.352299	232854.692121	-244077.863874	-73177.426454	449898.495597	495387.323153	343441.352233	268885.754255	227966.752011	-150719.229824	63589.710865	45691.476577	-58784.579753	-69515.742569	-19145.288214	-7864.944747	-6513.342061	-6679.091596	-7698.321900	-8574.753111	-20320.493958	-31146.571664	30392321.951563	71873942.280684	86768698.548690	82855390.395881	149066912.573827	171183935.598220	248834527.344572	190246430.749137	229034577.186223	309915622.137987	160025082.203956	204679659.814110	164747269.666421	105621465.758746	75675860.779931	35899240.628749	15403962.205465	7155244.521192	6124196.261839	1104048.567460	443756.240017	3896750.109167	2546905.989126	-484720.485720	-1630165.662670	-2989602.493722	-955169.353562	-209909.548264	223898.416143	711307.738908	-295732.913206	-350764.595748	448836.572059	-402205.633523	-109477.834169	654510.407129	680651.084984	458862.569897	333856.006794	291265.015707	-155215.654308	99878.870157	25162.012191	-118319.776289	-154823.464537	-15715.701504	3017.221923	-39113.634832	-20805.847282	-42177.813723	-24032.656616	-39324.537509	-46501.894086	
16272292.784789	29540721.104214	41344390.467108	77422426.266708	68349886.092449	76015412.178323	112197555.705709	148436751.027549	143347039.700138	108129548.681599	242051758.263045	119108985.734412	112253142.592420	83020627.707455	51867071.613382	31633695.116783	17692513.059285	11436067.351451	7925644.657341	1698357.975361	525298.497750	822381.520461	763596.104392	-197534.309831	-495981.690826	-670900.949538	-426709.455154	627101.902866	466511.333865	-95024.973298	696427.459403	323078.835552	9919.033147	-365513.026960	-260159.210060	129930.769301	88957.804506	267732.263918	177849.088640	126645.308619	-143045.353590	-6099.612964	52138.168273	-90700.340671	-70824.740932	-26390.355926	-78425.551685	-46503.186862	-33675.426068	-26061.534600	-27483.973942	-26849.852207	-26180.181883	19146851.179697	36226935.508104	62980629.499785	117666682.799428	98358113.940248	119423939.730709	172408397.559630	229996682.413050	230099488.660515	160025082.203956	381420375.174289	185325666.146930	187887145.478494	147367237.953799	93154508.398431	61738035.161547	28759640.871881	15504677.045337	11830764.704529	3763991.367863	2422281.711441	1234896.591393	-1010538.095250	-2700023.573404	-2956127.245578	-1662335.786649	126980.632089	1215574.555985	129351.350887	146752.133218	567784.087025	-315661.407019	-535510.717263	-508012.962466	-156421.702943	348735.251293	251189.763920	238990.768729	256116.718556	300996.571862	-190899.047763	126502.002240	-2557.984781	-90602.032362	-75086.232473	-31931.694615	-72275.138007	-42613.013603	-38135.546632	-49378.632120	-45019.182429	-47126.069019	-50309.152841	
11236549.514665	18361741.744458	19357774.303680	53236820.968401	55989772.862161	51100834.442095	75555413.767032	108481355.946911	94241361.860004	130707386.787635	121904484.324687	171909726.733410	109324674.392326	105458874.216327	68423004.256824	37753086.383761	23005432.783113	13042617.276416	9107842.950196	3095343.046433	165473.009280	1649479.235535	2768086.368764	953104.623661	272983.147372	-812618.273457	-1518806.771749	-713379.912570	470649.358676	315835.785368	89884.898647	829188.060648	298700.921175	-183757.498882	-178964.602381	141659.871225	257052.812473	65294.742633	196062.559563	198417.206241	-100120.474651	43091.768123	50637.301431	-40460.774969	-35127.491222	-42341.168497	-5127.664645	-18415.589281	6777.655032	-23984.323968	-20109.031931	-13799.804953	-25703.404975	13571939.575395	21827222.299595	16457028.958755	73003214.117762	86843891.312107	74189338.938746	122187322.817890	169000693.577119	144334475.139718	204679659.814110	185325666.146930	265469034.577001	167249652.869898	176373740.711600	118362714.400776	68392074.090797	39638492.996660	17543828.650555	9948243.225995	3895293.947663	839711.436608	2951494.251400	2154774.030263	-366764.147061	-1282673.848091	-2087144.480992	-2271570.356813	-1185357.106156	437683.614588	1159616.782830	64298.466692	696967.921914	675140.943582	-109234.291533	-270994.363921	157754.094689	449754.328626	134540.028497	223067.533484	258584.361622	-162912.725762	56649.556306	-26122.377246	-85262.873400	-63649.676845	-44487.536295	18206.094138	-42693.881571	-9306.931841	-50166.685841	-36508.734530	-38657.958884	-43604.903259	
9675780.729076	17100692.427724	22272891.753597	30159881.560254	34393759.768858	42185773.416552	55382190.738026	50953349.691325	86811816.473556	95972187.128837	117430766.757922	102483465.803326	174337005.296222	72677995.765708	89984136.288586	47606847.882215	26491418.053215	14313493.588669	9836488.133310	1481145.550352	288619.575889	1162123.073719	1233619.486137	369764.202526	-33031.589506	-932835.923584	-1214417.652017	197080.233771	324437.657364	-518371.254776	-440767.649360	129709.679040	-244361.114901	-724236.253128	-297145.615278	235250.387519	237827.895638	36305.411943	204810.123550	132307.574093	-118571.803286	39530.366107	-18766.031365	-12200.562767	-41602.306413	-45527.530182	-30047.935950	-54358.026586	-36424.054637	-19965.841632	-19302.796535	-18301.268606	-22121.489787	8195320.432964	16993258.997719	27330980.981372	31848162.807547	49668509.205888	71479713.038098	93733436.496608	85939142.482538	156146434.456153	164747269.666421	187887145.478494	167249652.869898	281240971.764196	122173265.152213	154203172.871962	89491598.248883	48128135.059123	20611725.848864	12112330.350298	-595586.947946	-842812.820743	124550.891410	-1196908.044947	-979803.279408	-470435.873857	-711232.366998	-640318.272818	368870.809664	278463.312989	-400131.539913	-723378.914572	-74776.617056	-198367.843451	-893295.037992	-372856.102658	376789.407299	459684.470083	105485.585666	309282.523069	266460.317031	-175590.983250	80896.750557	-68899.426584	-68266.025131	-111636.996413	-56911.227960	-37388.204944	-81509.735078	-39775.642595	-39382.163844	-33776.768232	-42041.753629	-42425.880656	
8194483.395668	12835157.727780	12129967.517346	28396855.134600	29351530.587139	23637862.769014	36816066.649960	56153828.801180	42559595.061765	60715120.846320	85428169.814686	107049789.560761	76639872.825766	146235202.749756	84356373.716812	62855453.396881	34654747.305056	19847523.219426	9343653.087839	2892972.073255	11058.899246	857575.722753	2178707.167008	1953899.796889	1860423.780659	84156.392708	-1348774.724899	-969868.252287	137048.519087	-186173.181711	150954.746942	934833.715025	104403.240839	-11103.443199	-118842.214395	-5217.390167	141285.058453	-42144.066206	92591.157613	41704.061211	-117916.481539	4102.273909	24082.582561	-8581.986337	-4091.475347	-61387.921363	-7855.636295	-31123.007229	-15384.306796	-29999.668123	-31284.466581	-6178.398113	-25162.266096	7643636.024616	11641366.352781	7642224.483534	33327186.088804	37562391.709807	31396763.709751	66189174.558170	93333395.127723	74243507.590726	105621465.758746	147367237.953799	176373740.711600	122173265.152213	233760071.745117	139566437.532090	112561019.590560	66999423.370005	36406260.982944	13851866.877075	3623156.745358	213448.237667	1796468.397163	2350971.405530	1502029.165317	1126810.895384	-296660.503392	-2032361.663187	-1123901.688485	153129.816541	50612.009173	-330399.213325	723648.386135	268577.484199	-194426.677559	-12942.860524	6704.248318	349700.637066	150727.629471	195851.611651	59827.925829	-209183.709255	4002.442622	-20590.578221	-5526.702485	29083.477449	-89485.560408	15599.517036	-31962.775260	-26644.278269	-42455.494753	-46770.780058	-26545.041888	-34007.109262	
8132037.302472	11069174.103676	11797398.303240	22934591.530382	20448094.681194	18725870.745096	21629135.900662	31983896.904914	32663642.038510	42062771.971517	54762534.746848	67286522.263985	91420536.319766	83018122.652316	112674716.818280	69618945.698730	53525870.455187	26458024.685163	17652373.758126	5694049.465998	1741543.421535	206968.601955	1177636.005271	1667358.764818	653867.020271	-740703.652279	-1589088.551063	-536661.988038	61833.211364	-366968.746980	140600.855655	572644.855665	-120864.758160	-214574.889006	126714.031757	157202.635414	150491.229849	99705.667666	127974.027125	23567.614448	-91017.212190	1178.942297	-3276.372377	-13592.470770	10909.336767	-44645.974274	-4955.149727	-29861.287178	-19698.894997	-23694.444901	-15803.099641	-2368.567978	-23372.813656	7885439.322802	8791863.622271	12784394.672688	27193527.114433	23248884.297352	25682696.471155	34692734.031297	50939194.599053	60722968.204657	75675860.779931	93154508.398431	118362714.400776	154203172.871962	139566437.532090	184031719.254200	120790747.154804	97915929.651738	48843751.921844	29998491.519214	6887093.804600	1020582.897857	299031.136671	1049886.631172	1380638.480975	575818.682512	-695402.769643	-1627732.553377	-618179.769976	-98518.230909	-402036.618418	-363596.339297	412530.221412	-66247.202621	-331469.655080	241290.503330	250791.266023	364996.552755	274455.678590	189569.251155	53771.924916	-116108.846806	-4765.207042	-54607.545721	-15933.173559	3419.192871	-57965.825750	9189.091045	-28232.812234	-16302.732130	-32594.876314	-33247.774370	-22561.587143	-38540.875390	
5343060.351762	6412447.160787	6486687.218487	15525531.416069	14771583.604825	13208733.683604	12805383.125441	21467247.358928	17498256.691505	19564068.897855	32737498.753967	38396729.774491	47745202.483431	63992962.932327	69793276.031265	91112824.326417	58394269.145706	38654800.836203	21439967.098772	10390579.535903	3613632.497529	2476859.688992	3198653.096241	3403774.157401	1388091.622855	-168175.586642	-1208927.465079	-443678.603220	551668.882633	-360234.765100	149443.651237	470770.063847	341606.540638	-52294.549730	139380.224446	121010.999527	145008.509256	34994.034372	92466.285824	23134.711671	-33311.792007	29562.208069	8030.692774	31172.303505	52868.987554	-17625.339679	-5073.582882	-16614.394321	1960.881102	-11691.963021	-5893.165916	5412.157630	-14536.076812	6401644.275498	7941606.201029	10091333.096421	18731667.937937	16955647.380291	18294287.030672	19783151.632416	29186583.064341	31481339.988707	35899240.628749	61738035.161547	68392074.090797	89491598.248883	112561019.590560	120790747.154804	151719812.344456	103768836.808726	71520183.730688	40935975.415112	19153862.940802	5694893.134480	3756139.251573	3999465.344578	3371836.922531	668183.190719	-486171.634455	-1352416.634551	-6491.402414	459298.252918	-485795.392058	-57596.369128	447262.296728	483801.552527	-27334.725140	414560.788079	226338.909622	364852.369750	186605.720613	94464.342754	63217.319001	-102089.858200	20164.179301	-7684.228781	43350.967860	61074.194409	-21061.447679	-2126.479314	5474.245258	4557.903732	-15250.137230	-17612.934934	-13603.718320	-21171.676139	
9001156.987335	11212134.203445	10739118.690251	16270286.693168	14533663.060730	13172836.686514	12511131.394521	15773300.371746	11648777.117825	9554255.535022	17599335.119650	21274541.276882	24719632.886864	35276110.844874	54718568.418510	60168380.334165	76053870.126542	48161575.075380	35883846.167777	16171158.893169	7649531.187439	3622869.810467	3279273.817468	3771770.814089	1541422.462910	23612.869682	-772981.930753	159401.134272	1203649.198465	25114.746997	459792.479012	299855.237061	129068.264736	-16456.098789	216693.777636	28596.130649	-2777.648000	49291.003394	66097.154838	4203.099492	-21770.691190	30467.616361	17343.711228	24846.903096	47301.117239	404.172226	8181.580905	-6354.035900	12149.056314	-15002.758309	-4274.539635	-4621.480830	-14998.486815	11547341.143584	13105300.900148	14708189.519672	23886974.882035	18330753.427077	16954446.715971	16374783.068804	20023792.479410	16650004.063922	15403962.205465	28759640.871881	39638492.996660	48128135.059123	66999423.370005	97915929.651738	103768836.808726	128850924.158278	84658682.545531	67704243.596015	31660562.110854	13749411.882279	5505730.772130	4115492.138276	4176254.264787	1144674.491921	-570272.624609	-1201710.503573	141275.383507	1060473.108987	-71452.540170	280064.411415	183654.924494	-108655.440686	-170177.203589	329204.803842	63655.396770	-29721.748913	112485.635700	14934.815873	5840.860404	-79518.920481	21475.583005	7052.764702	45791.885663	61428.584048	2267.371622	6145.471407	4945.479858	12919.034136	-21011.553880	-13442.691582	-19903.635393	-21048.734236	
